10500,-1269
10501,-1432
10502,-1579
10503,-1887
10504,-1995
10505,-2219
10506,-2428
10507,-2631
10508,-2820
10509,-2900
10510,-3119
10511,-3298
10512,-3453
10513,-3673
10514,-3899
10515,-4055
10516,-4230
10517,-4332
10518,-4457
10519,-4691
10520,-4804
10521,-4844
10522,-4938
10523,-5071
10524,-4857
10525,-4793
10526,-4790
10527,-4533
10528,-4341
10529,-3907
10530,-3395
10531,-2897
10532,-2079
10533,-1450
10534,-723
10535,21
10536,908
10537,1736
10538,2379
10539,3081
10540,3647
10541,4147
10542,4418
10543,4759
10544,4959
10545,5019
10546,5060
10547,5091
10548,5036
10549,4980
10550,4785
10551,4742
10552,4554
10553,4370
10554,4213
10555,3937
10556,3813
10557,3587
10558,3372
10559,3213
10560,3025
10561,2873
10562,2621
10563,2522
10564,2286
10565,2129
10566,1807
10567,1662
10568,1540
10569,1285
10570,1224
10571,1119
10572,840
10573,520
10574,558
10575,122
10576,93
10577,-176
10578,-354
10579,-410
10580,-493
10581,-839
10582,-987
10583,-1047
10584,-1294
10585,-1457
10586,-1666
10587,-1726
10588,-1898
10589,-2091
10590,-2323
10591,-2500
10592,-2773
10593,-2863
10594,-3004
10595,-3258
10596,-3414
10597,-3623
10598,-3769
10599,-3990
10600,-4150
10601,-4312
10602,-4526
10603,-4651
10604,-4742
10605,-4881
10606,-4845
10607,-5022
10608,-4881
10609,-4813
10610,-4780
10611,-4516
10612,-4408
10613,-3906
10614,-3437
10615,-2938
10616,-2457
10617,-1784
10618,-982
10619,16
10620,717
10621,1463
10622,2304
10623,2816
10624,3408
10625,4054
10626,4330
10627,4635
10628,4920
10629,5052
10630,5009
10631,4993
10632,4919
10633,4908
10634,4847
10635,4715
10636,4508
10637,4388
10638,4202
10639,4058
10640,3892
10641,3694
10642,3430
10643,3286
10644,3067
10645,2926
10646,2672
10647,2457
10648,2335
10649,2084
10650,1901
10651,1861
10652,1534
10653,1382
10654,1223
10655,951
10656,738
10657,524
10658,671
10659,437
10660,124
10661,3
10662,-70
10663,-400
10664,-608
10665,-678
10666,-782
10667,-1148
10668,-1206
10669,-1295
10670,-1552
10671,-1789
10672,-1951
10673,-2002
10674,-2250
10675,-2406
10676,-2658
10677,-2889
10678,-2973
10679,-3219
10680,-3413
10681,-3613
10682,-3749
10683,-3935
10684,-4079
10685,-4279
10686,-4374
10687,-4529
10688,-4630
10689,-4815
10690,-4884
10691,-4870
10692,-5028
10693,-4964
10694,-4772
10695,-4738
10696,-4399
10697,-4010
10698,-3592
10699,-3199
10700,-2469
10701,-1739
10702,-1110
10703,-264
10704,377
10705,1290
10706,1933
10707,2851
10708,3274
10709,3790
10710,4222
10711,4600
10712,4789
10713,4870
10714,4968
10715,5028
10716,4972
10717,4928
10718,4915
10719,4755
10720,4592
10721,4485
10722,4292
10723,4081
10724,3926
10725,3695
10726,3500
10727,3321
10728,3065
10729,2989
10730,2799
10731,2528
10732,2345
10733,2105
10734,1957
10735,1785
10736,1540
10737,1342
10738,1351
10739,1122
10740,923
10741,811
10742,431
10743,297
10744,254
10745,-101
10746,-81
10747,-326
10748,-459
10749,-671
10750,-776
10751,-984
10752,-1097
10753,-1248
10754,-1585
10755,-1699
10756,-1822
10757,-2114
10758,-2220
10759,-2373
10760,-2609
10761,-2729
10762,-2915
10763,-3069
10764,-3367
10765,-3482
10766,-3681
10767,-3883
10768,-4056
10769,-4207
10770,-4398
10771,-4493
10772,-4670
10773,-4751
10774,-4822
10775,-4872
10776,-4838
10777,-4860
10778,-4798
10779,-4680
10780,-4475
10781,-4215
10782,-3846
10783,-3214
10784,-2813
10785,-2134
10786,-1251
10787,-572
10788,214
10789,990
10790,1835
10791,2497
10792,3222
10793,3606
10794,4068
10795,4466
10796,4679
10797,4870
10798,4987
10799,5112
10800,4948
10801,4978
10802,4859
10803,4712
10804,4565
10805,4489
10806,4349
10807,4119
10808,3927
10809,3716
10810,3525
10811,3392
10812,3218
10813,2987
10814,2705
10815,2566
10816,2355
10817,2144
10818,2099
10819,1839
10820,1717
10821,1477
10822,1290
10823,1181
10824,895
10825,724
10826,698
10827,308
10828,248
10829,3
10830,-143
10831,-262
10832,-471
10833,-644
10834,-717
10835,-925
10836,-1182
10837,-1265
10838,-1419
10839,-1669
10840,-1738
10841,-1895
10842,-2172
10843,-2423
10844,-2574
10845,-2710
10846,-2913
10847,-3086
10848,-3231
10849,-3474
10850,-3620
10851,-3848
10852,-3939
10853,-4110
10854,-4330
10855,-4512
10856,-4591
10857,-4686
10858,-4825
10859,-4882
10860,-4969
10861,-4828
10862,-4864
10863,-4794
10864,-4429
10865,-4198
10866,-3806
10867,-3317
10868,-2866
10869,-2294
10870,-1559
10871,-790
10872,-70
10873,809
10874,1521
10875,2221
10876,2970
10877,3536
10878,4018
10879,4354
10880,4687
10881,4868
10882,5049
10883,5111
10884,5106
10885,4953
10886,4835
10887,4792
10888,4684
10889,4521
10890,4349
10891,4199
10892,3960
10893,3802
10894,3609
10895,3367
10896,3239
10897,3040
10898,2817
10899,2661
10900,2451
10901,2243
10902,2107
10903,1915
10904,1711
10905,1429
10906,1448
10907,1228
10908,1138
10909,850
10910,764
10911,457
10912,195
10913,137
10914,-141
10915,-217
10916,-344
10917,-655
10918,-653
10919,-759
10920,-1097
10921,-1305
10922,-1301
10923,-1677
10924,-1818
10925,-2008
10926,-2172
10927,-2358
10928,-2453
10929,-2717
10930,-2851
10931,-2992
10932,-3244
10933,-3395
10934,-3577
10935,-3783
10936,-3890
10937,-4070
10938,-4192
10939,-4350
10940,-4557
10941,-4740
10942,-4817
10943,-4791
10944,-4927
10945,-4885
10946,-4937
10947,-4804
10948,-4635
10949,-4330
10950,-3998
10951,-3676
10952,-2907
10953,-2495
10954,-1742
10955,-926
10956,-219
10957,597
10958,1488
10959,2088
10960,2801
10961,3256
10962,3840
10963,4384
10964,4556
10965,4725
10966,4957
10967,4975
10968,4960
10969,5054
10970,4870
10971,4801
10972,4607
10973,4511
10974,4341
10975,4242
10976,4028
10977,3800
10978,3635
10979,3439
10980,3270
10981,3076
10982,2918
10983,2729
10984,2574
10985,2341
10986,2068
10987,1918
10988,1741
10989,1604
10990,1332
10991,1201
10992,987
10993,935
10994,606
10995,440
10996,303
10997,265
10998,157
10999,-193
11000,-218
11001,-612
11002,-536
11003,-808
11004,-929
11005,-1162
11006,-1322
11007,-1569
11008,-1662
11009,-1838
11010,-2023
11011,-2222
11012,-2425
11013,-2593
11014,-2780
11015,-2944
11016,-3159
11017,-3315
11018,-3538
11019,-3679
11020,-3912
11021,-4007
11022,-4173
11023,-4396
11024,-4488
11025,-4617
11026,-4790
11027,-4764
11028,-4831
11029,-4919
11030,-4793
11031,-4686
11032,-4645
11033,-4429
11034,-4182
11035,-3549
11036,-3290
11037,-2677
11038,-1896
11039,-1110
11040,-325
11041,242
11042,1097
11043,1950
11044,2457
11045,3161
11046,3844
11047,4098
11048,4467
11049,4720
11050,4802
11051,5001
11052,5044
11053,5000
11054,4983
11055,4798
11056,4665
11057,4600
11058,4412
11059,4270
11060,4109
11061,3838
11062,3714
11063,3546
11064,3316
11065,3061
11066,2889
11067,2696
11068,2592
11069,2300
11070,2080
11071,1940
11072,1894
11073,1605
11074,1325
11075,1238
11076,1160
11077,920
11078,865
11079,685
11080,272
11081,311
11082,128
11083,-93
11084,-311
11085,-444
11086,-749
11087,-866
11088,-978
11089,-1254
11090,-1200
11091,-1425
11092,-1668
11093,-1793
11094,-1967
11095,-2253
11096,-2360
11097,-2576
11098,-2724
11099,-2883
11100,-3138
11101,-3308
11102,-3453
11103,-3655
11104,-3818
11105,-3948
11106,-4132
11107,-4266
11108,-4461
11109,-4602
11110,-4701
11111,-4760
11112,-4770
11113,-4823
11114,-4764
11115,-4792
11116,-4736
11117,-4462
11118,-4141
11119,-3708
11120,-3207
11121,-2808
11122,-2230
11123,-1373
11124,-555
11125,212
11126,1059
11127,1752
11128,2336
11129,2983
11130,3691
11131,4145
11132,4441
11133,4709
11134,4902
11135,5005
11136,5015
11137,5002
11138,4871
11139,4881
11140,4751
11141,4627
11142,4487
11143,4318
11144,4102
11145,3887
11146,3710
11147,3547
11148,3396
11149,3239
11150,2982
11151,2784
11152,2629
11153,2346
11154,2221
11155,1939
11156,1853
11157,1615
11158,1573
11159,1381
11160,1221
11161,894
11162,787
11163,667
11164,491
11165,289
11166,121
11167,0
11168,-122
11169,-502
11170,-636
11171,-675
11172,-1024
11173,-1166
11174,-1131
11175,-1451
11176,-1617
11177,-1828
11178,-1937
11179,-2212
11180,-2306
11181,-2540
11182,-2722
11183,-2824
11184,-3008
11185,-3252
11186,-3434
11187,-3569
11188,-3776
11189,-3901
11190,-4070
11191,-4272
11192,-4375
11193,-4533
11194,-4695
11195,-4781
11196,-4833
11197,-4917
11198,-4859
11199,-4837
11200,-4620
11201,-4468
11202,-4221
11203,-3956
11204,-3404
11205,-2829
11206,-2398
11207,-1610
11208,-819
11209,47
11210,656
11211,1411
11212,2238
11213,2985
11214,3397
11215,3924
11216,4214
11217,4502
11218,4726
11219,4813
11220,4957
11221,5048
11222,4899
11223,4858
11224,4792
11225,4628
11226,4475
11227,4333
11228,4105
11229,3975
11230,3740
11231,3564
11232,3419
11233,3214
11234,3045
11235,2857
11236,2698
11237,2493
11238,2362
11239,1989
11240,1942
11241,1796
11242,1518
11243,1379
11244,1179
11245,923
11246,875
11247,729
11248,534
11249,456
11250,212
11251,39
11252,-275
11253,-204
11254,-645
11255,-781
11256,-782
11257,-920
11258,-1117
11259,-1364
11260,-1632
11261,-1782
11262,-1886
11263,-2143
11264,-2297
11265,-2488
11266,-2631
11267,-2805
11268,-2971
11269,-3130
11270,-3339
11271,-3480
11272,-3709
11273,-3835
11274,-4042
11275,-4161
11276,-4364
11277,-4554
11278,-4601
11279,-4688
11280,-4899
11281,-4901
11282,-4818
11283,-4829
11284,-4803
11285,-4611
11286,-4318
11287,-3887
11288,-3645
11289,-3036
11290,-2468
11291,-1827
11292,-1155
11293,-249
11294,484
11295,1269
11296,1931
11297,2611
11298,3212
11299,3812
11300,4294
11301,4432
11302,4810
11303,4868
11304,4905
11305,4935
11306,4878
11307,4895
11308,4748
11309,4621
11310,4538
11311,4398
11312,4127
11313,3965
11314,3815
11315,3669
11316,3428
11317,3261
11318,3066
11319,2898
11320,2654
11321,2423
11322,2266
11323,2206
11324,1979
11325,1788
11326,1563
11327,1354
11328,1257
11329,967
11330,906
11331,692
11332,579
11333,412
11334,243
11335,-85
11336,-84
11337,-171
11338,-457
11339,-670
11340,-744
11341,-1083
11342,-1179
11343,-1252
11344,-1526
11345,-1721
11346,-1759
11347,-2068
11348,-2226
11349,-2397
11350,-2524
11351,-2719
11352,-2956
11353,-3130
11354,-3284
11355,-3438
11356,-3612
11357,-3845
11358,-3984
11359,-4109
11360,-4368
11361,-4467
11362,-4614
11363,-4717
11364,-4838
11365,-4761
11366,-4908
11367,-4812
11368,-4784
11369,-4688
11370,-4481
11371,-4205
11372,-3729
11373,-3247
11374,-2581
11375,-1914
11376,-1164
11377,-498
11378,256
11379,973
11380,1856
11381,2540
11382,3066
11383,3521
11384,4170
11385,4431
11386,4750
11387,4882
11388,5017
11389,4971
11390,4960
11391,4904
11392,4824
11393,4725
11394,4530
11395,4425
11396,4177
11397,4000
11398,3818
11399,3644
11400,3482
11401,3278
11402,3095
11403,2968
11404,2767
11405,2567
11406,2395
11407,2198
11408,1931
11409,1867
11410,1668
11411,1546
11412,1295
11413,1196
11414,859
11415,633
11416,494
11417,367
11418,344
11419,43
11420,-220
11421,-361
11422,-475
11423,-572
11424,-733
11425,-1011
11426,-1202
11427,-1371
11428,-1490
11429,-1586
11430,-1742
11431,-2041
11432,-2054
11433,-2401
11434,-2475
11435,-2671
11436,-2868
11437,-3090
11438,-3216
11439,-3365
11440,-3601
11441,-3727
11442,-3971
11443,-4087
11444,-4293
11445,-4441
11446,-4557
11447,-4608
11448,-4671
11449,-4860
11450,-4790
11451,-4821
11452,-4870
11453,-4638
11454,-4576
11455,-4230
11456,-3798
11457,-3266
11458,-2822
11459,-2160
11460,-1507
11461,-610
11462,-54
11463,866
11464,1642
11465,2330
11466,2966
11467,3429
11468,3907
11469,4292
11470,4490
11471,4785
11472,4873
11473,4937
11474,4958
11475,4973
11476,4865
11477,4766
11478,4557
11479,4462
11480,4275
11481,4078
11482,3870
11483,3692
11484,3574
11485,3356
11486,3189
11487,2939
11488,2726
11489,2614
11490,2360
11491,2282
11492,2003
11493,1775
11494,1750
11495,1595
11496,1253
11497,1287
11498,938
11499,774
11500,737
11501,503
11502,256
11503,231
11504,1
11505,-117
11506,-442
11507,-553
11508,-787
11509,-877
11510,-1147
11511,-1287
11512,-1419
11513,-1464
11514,-1726
11515,-1877
11516,-2119
11517,-2216
11518,-2387
11519,-2686
11520,-2801
11521,-2904
11522,-3190
11523,-3349
11524,-3483
11525,-3689
11526,-3891
11527,-4050
11528,-4204
11529,-4396
11530,-4478
11531,-4596
11532,-4748
11533,-4784
11534,-4813
11535,-4780
11536,-4738
11537,-4721
11538,-4449
11539,-4156
11540,-3806
11541,-3495
11542,-3009
11543,-2259
11544,-1760
11545,-946
11546,-268
11547,585
11548,1524
11549,2139
11550,2796
11551,3294
11552,3816
11553,4203
11554,4588
11555,4756
11556,4824
11557,5007
11558,4982
11559,4858
11560,4857
11561,4674
11562,4550
11563,4448
11564,4338
11565,4148
11566,3931
11567,3806
11568,3602
11569,3458
11570,3167
11571,2986
11572,2762
11573,2637
11574,2448
11575,2206
11576,2090
11577,1925
11578,1774
11579,1635
11580,1390
11581,1261
11582,1006
11583,778
11584,748
11585,464
11586,292
11587,147
11588,-105
11589,-279
11590,-466
11591,-588
11592,-647
11593,-839
11594,-1001
11595,-1118
11596,-1359
11597,-1580
11598,-1772
11599,-1783
11600,-2051
11601,-2154
11602,-2447
11603,-2581
11604,-2800
11605,-2921
11606,-3106
11607,-3357
11608,-3445
11609,-3597
11610,-3850
11611,-3992
11612,-4167
11613,-4284
11614,-4464
11615,-4569
11616,-4637
11617,-4721
11618,-4849
11619,-4734
11620,-4809
11621,-4688
11622,-4537
11623,-4288
11624,-4103
11625,-3678
11626,-2967
11627,-2606
11628,-1751
11629,-1037
11630,-416
11631,475
11632,1258
11633,1816
11634,2602
11635,3264
11636,3682
11637,4098
11638,4489
11639,4708
11640,4897
11641,4867
11642,4860
11643,4928
11644,4759
11645,4827
11646,4670
11647,4431
11648,4326
11649,4171
11650,3993
11651,3776
11652,3664
11653,3457
11654,3214
11655,3074
11656,2840
11657,2621
11658,2557
11659,2261
11660,2102
11661,1988
11662,1865
11663,1590
11664,1482
11665,1315
11666,1047
11667,1006
11668,768
11669,567
11670,292
11671,283
11672,3
11673,-225
11674,-410
11675,-482
11676,-672
11677,-866
11678,-821
11679,-1190
11680,-1349
11681,-1508
11682,-1719
11683,-1826
11684,-1921
11685,-2087
11686,-2333
11687,-2546
11688,-2749
11689,-2902
11690,-3077
11691,-3203
11692,-3431
11693,-3540
11694,-3755
11695,-3946
11696,-4067
11697,-4244
11698,-4329
11699,-4514
11700,-4577
11701,-4784
11702,-4741
11703,-4766
11704,-4801
11705,-4773
11706,-4686
11707,-4442
11708,-4157
11709,-3728
11710,-3167
11711,-2714
11712,-2064
11713,-1308
11714,-478
11715,214
11716,880
11717,1650
11718,2277
11719,3063
11720,3562
11721,4118
11722,4380
11723,4583
11724,4671
11725,4864
11726,4932
11727,4887
11728,4818
11729,4733
11730,4659
11731,4445
11732,4418
11733,4231
11734,4020
11735,3867
11736,3670
11737,3546
11738,3319
11739,3083
11740,2900
11741,2771
11742,2526
11743,2382
11744,2251
11745,1973
11746,1792
11747,1680
11748,1457
11749,1327
11750,1201
11751,894
11752,685
11753,729
11754,441
11755,177
11756,232
11757,-86
11758,-243
11759,-452
11760,-589
11761,-723
11762,-799
11763,-1091
11764,-1339
11765,-1386
11766,-1534
11767,-1743
11768,-1974
11769,-2084
11770,-2245
11771,-2406
11772,-2674
11773,-2815
11774,-2964
11775,-3185
11776,-3399
11777,-3527
11778,-3733
11779,-3826
11780,-4050
11781,-4220
11782,-4384
11783,-4485
11784,-4671
11785,-4732
11786,-4832
11787,-4804
11788,-4713
11789,-4686
11790,-4702
11791,-4435
11792,-4115
11793,-3907
11794,-3368
11795,-2860
11796,-2298
11797,-1518
11798,-766
11799,47
11800,703
11801,1372
11802,2318
11803,2901
11804,3483
11805,3877
11806,4218
11807,4632
11808,4803
11809,4907
11810,4858
11811,4874
11812,4855
11813,4767
11814,4662
11815,4590
11816,4352
11817,4225
11818,4083
11819,3894
11820,3684
11821,3564
11822,3336
11823,3117
11824,2965
11825,2760
11826,2592
11827,2464
11828,2280
11829,1977
11830,1891
11831,1583
11832,1589
11833,1349
11834,1206
11835,932
11836,740
11837,586
11838,547
11839,279
11840,15
11841,-139
11842,-138
11843,-334
11844,-477
11845,-682
11846,-831
11847,-966
11848,-1191
11849,-1431
11850,-1506
11851,-1666
11852,-1865
11853,-2063
11854,-2202
11855,-2412
11856,-2561
11857,-2731
11858,-2984
11859,-3094
11860,-3345
11861,-3426
11862,-3620
11863,-3845
11864,-4001
11865,-4135
11866,-4284
11867,-4459
11868,-4521
11869,-4691
11870,-4686
11871,-4862
11872,-4764
11873,-4686
11874,-4592
11875,-4404
11876,-4248
11877,-3823
11878,-3496
11879,-3028
11880,-2343
11881,-1685
11882,-979
11883,-252
11884,672
11885,1223
11886,2129
11887,2764
11888,3247
11889,3702
11890,4131
11891,4457
11892,4645
11893,4719
11894,4798
11895,4960
11896,4935
11897,4706
11898,4726
11899,4603
11900,4441
11901,4274
11902,4099
11903,3912
11904,3722
11905,3627
11906,3366
11907,3216
11908,3059
11909,2881
11910,2634
11911,2506
11912,2276
11913,2092
11914,1967
11915,1729
11916,1495
11917,1287
11918,1230
11919,929
11920,761
11921,770
11922,394
11923,490
11924,286
11925,-90
11926,-234
11927,-447
11928,-546
11929,-690
11930,-861
11931,-892
11932,-1263
11933,-1318
11934,-1487
11935,-1599
11936,-1878
11937,-1956
11938,-2107
11939,-2347
11940,-2513
11941,-2708
11942,-2846
11943,-3022
11944,-3279
11945,-3374
11946,-3604
11947,-3710
11948,-3920
11949,-4128
11950,-4269
11951,-4450
11952,-4557
11953,-4628
11954,-4604
11955,-4780
11956,-4710
11957,-4673
11958,-4650
11959,-4488
11960,-4212
11961,-4068
11962,-3604
11963,-3233
11964,-2599
11965,-1898
11966,-1209
11967,-447
11968,406
11969,1172
11970,1845
11971,2466
11972,3027
11973,3669
11974,3971
11975,4460
11976,4683
11977,4815
11978,4921
11979,4925
11980,4938
11981,4855
11982,4759
11983,4574
11984,4464
11985,4400
11986,4215
11987,4033
11988,3761
11989,3598
11990,3486
11991,3261
11992,3050
11993,2854
11994,2661
11995,2537
11996,2349
11997,2062
11998,1934
11999,1835
12000,1599
12001,1427
12002,1375
12003,1159
12004,885
12005,652
12006,632
12007,391
12008,93
12009,42
12010,-192
12011,-99
12012,-356
12013,-652
12014,-780
12015,-972
12016,-993
12017,-1307
12018,-1529
12019,-1635
12020,-1755
12021,-1973
12022,-2125
12023,-2262
12024,-2431
12025,-2656
12026,-2840
12027,-3045
12028,-3200
12029,-3326
12030,-3566
12031,-3699
12032,-3898
12033,-4005
12034,-4174
12035,-4353
12036,-4413
12037,-4627
12038,-4663
12039,-4765
12040,-4829
12041,-4781
12042,-4615
12043,-4544
12044,-4315
12045,-4151
12046,-3640
12047,-3189
12048,-2631
12049,-2022
12050,-1249
12051,-802
12052,64
12053,789
12054,1520
12055,2403
12056,3020
12057,3383
12058,3821
12059,4254
12060,4497
12061,4746
12062,4905
12063,4926
12064,4850
12065,4885
12066,4749
12067,4634
12068,4524
12069,4351
12070,4157
12071,4049
12072,3891
12073,3688
12074,3528
12075,3268
12076,3084
12077,2934
12078,2770
12079,2464
12080,2357
12081,2206
12082,1982
12083,1759
12084,1716
12085,1443
12086,1325
12087,1027
12088,853
12089,853
12090,687
12091,537
12092,154
12093,0
12094,-184
12095,-90
12096,-301
12097,-571
12098,-630
12099,-978
12100,-1111
12101,-1143
12102,-1455
12103,-1577
12104,-1817
12105,-1832
12106,-1991
12107,-2167
12108,-2441
12109,-2532
12110,-2788
12111,-2895
12112,-3154
12113,-3274
12114,-3498
12115,-3655
12116,-3815
12117,-3936
12118,-4117
12119,-4288
12120,-4430
12121,-4578
12122,-4621
12123,-4711
12124,-4699
12125,-4776
12126,-4781
12127,-4596
12128,-4526
12129,-4077
12130,-3755
12131,-3436
12132,-3002
12133,-2316
12134,-1604
12135,-861
12136,-86
12137,558
12138,1341
12139,2191
12140,2661
12141,3254
12142,3905
12143,4056
12144,4436
12145,4603
12146,4803
12147,4918
12148,4863
12149,4866
12150,4703
12151,4690
12152,4542
12153,4367
12154,4226
12155,4106
12156,3842
12157,3731
12158,3562
12159,3381
12160,3129
12161,3020
12162,2756
12163,2626
12164,2393
12165,2238
12166,2066
12167,1818
12168,1646
12169,1448
12170,1266
12171,1107
12172,1060
12173,914
12174,600
12175,447
12176,360
12177,278
12178,-69
12179,-78
12180,-438
12181,-359
12182,-643
12183,-885
12184,-1007
12185,-1144
12186,-1268
12187,-1480
12188,-1575
12189,-1850
12190,-1981
12191,-2220
12192,-2403
12193,-2588
12194,-2704
12195,-2902
12196,-3022
12197,-3290
12198,-3439
12199,-3571
12200,-3748
12201,-3980
12202,-4066
12203,-4242
12204,-4369
12205,-4469
12206,-4630
12207,-4744
12208,-4710
12209,-4817
12210,-4691
12211,-4645
12212,-4435
12213,-4150
12214,-3854
12215,-3589
12216,-2913
12217,-2526
12218,-1928
12219,-984
12220,-256
12221,472
12222,1244
12223,1990
12224,2557
12225,3072
12226,3711
12227,4166
12228,4427
12229,4670
12230,4701
12231,4778
12232,4895
12233,4841
12234,4825
12235,4633
12236,4544
12237,4476
12238,4279
12239,4075
12240,3975
12241,3777
12242,3575
12243,3391
12244,3215
12245,2977
12246,2826
12247,2617
12248,2471
12249,2304
12250,2049
12251,1893
12252,1750
12253,1605
12254,1363
12255,1327
12256,1087
12257,943
12258,797
12259,673
12260,508
12261,305
12262,-26
12263,-82
12264,-260
12265,-406
12266,-675
12267,-731
12268,-969
12269,-1024
12270,-1352
12271,-1412
12272,-1716
12273,-1741
12274,-1976
12275,-2157
12276,-2309
12277,-2421
12278,-2630
12279,-2834
12280,-2982
12281,-3160
12282,-3318
12283,-3494
12284,-3734
12285,-3888
12286,-4045
12287,-4205
12288,-4348
12289,-4478
12290,-4619
12291,-4695
12292,-4758
12293,-4803
12294,-4717
12295,-4691
12296,-4557
12297,-4251
12298,-3962
12299,-3734
12300,-3159
12301,-2524
12302,-2078
12303,-1338
12304,-586
12305,273
12306,1021
12307,1698
12308,2473
12309,3078
12310,3613
12311,4078
12312,4357
12313,4541
12314,4784
12315,4770
12316,4782
12317,4821
12318,4758
12319,4763
12320,4588
12321,4436
12322,4303
12323,4127
12324,3922
12325,3779
12326,3608
12327,3404
12328,3223
12329,3005
12330,2855
12331,2711
12332,2433
12333,2308
12334,2204
12335,2004
12336,1783
12337,1635
12338,1328
12339,1314
12340,991
12341,904
12342,766
12343,713
12344,450
12345,300
12346,-18
12347,-190
12348,-125
12349,-433
12350,-476
12351,-664
12352,-1016
12353,-1113
12354,-1208
12355,-1382
12356,-1581
12357,-1724
12358,-1961
12359,-2058
12360,-2321
12361,-2445
12362,-2535
12363,-2780
12364,-2972
12365,-3159
12366,-3334
12367,-3451
12368,-3622
12369,-3826
12370,-3981
12371,-4171
12372,-4257
12373,-4439
12374,-4550
12375,-4599
12376,-4632
12377,-4792
12378,-4777
12379,-4621
12380,-4483
12381,-4293
12382,-4088
12383,-3773
12384,-3376
12385,-2673
12386,-2096
12387,-1531
12388,-774
12389,-86
12390,892
12391,1670
12392,2190
12393,2803
12394,3454
12395,3909
12396,4246
12397,4476
12398,4717
12399,4749
12400,4803
12401,4812
12402,4752
12403,4726
12404,4600
12405,4491
12406,4414
12407,4199
12408,4038
12409,3864
12410,3680
12411,3502
12412,3299
12413,3069
12414,2951
12415,2760
12416,2570
12417,2412
12418,2116
12419,2009
12420,1842
12421,1641
12422,1390
12423,1288
12424,1209
12425,1047
12426,728
12427,573
12428,507
12429,202
12430,-9
12431,-54
12432,-157
12433,-377
12434,-488
12435,-768
12436,-839
12437,-925
12438,-1104
12439,-1253
12440,-1423
12441,-1687
12442,-1818
12443,-1953
12444,-2239
12445,-2411
12446,-2563
12447,-2735
12448,-2883
12449,-3079
12450,-3271
12451,-3411
12452,-3564
12453,-3794
12454,-3915
12455,-4128
12456,-4244
12457,-4373
12458,-4553
12459,-4626
12460,-4608
12461,-4650
12462,-4733
12463,-4649
12464,-4485
12465,-4449
12466,-4286
12467,-3758
12468,-3432
12469,-2922
12470,-2273
12471,-1796
12472,-1103
12473,-257
12474,441
12475,1385
12476,2030
12477,2706
12478,3111
12479,3568
12480,4202
12481,4346
12482,4663
12483,4774
12484,4738
12485,4859
12486,4859
12487,4755
12488,4578
12489,4517
12490,4354
12491,4203
12492,4047
12493,3876
12494,3730
12495,3524
12496,3288
12497,3210
12498,2943
12499,2720
12500,2549
12501,2420
12502,2209
12503,2066
12504,1856
12505,1782
12506,1519
12507,1379
12508,1130
12509,970
12510,823
12511,556
12512,588
12513,338
12514,120
12515,80
12516,-53
12517,-450
12518,-555
12519,-630
12520,-827
12521,-923
12522,-1119
12523,-1261
12524,-1538
12525,-1667
12526,-1705
12527,-2000
12528,-2198
12529,-2296
12530,-2492
12531,-2674
12532,-2864
12533,-3043
12534,-3195
12535,-3370
12536,-3537
12537,-3666
12538,-3930
12539,-4055
12540,-4127
12541,-4320
12542,-4482
12543,-4543
12544,-4571
12545,-4641
12546,-4681
12547,-4679
12548,-4490
12549,-4431
12550,-4300
12551,-3975
12552,-3480
12553,-3102
12554,-2503
12555,-1779
12556,-1216
12557,-255
12558,372
12559,1121
12560,1842
12561,2503
12562,3178
12563,3632
12564,3976
12565,4345
12566,4548
12567,4684
12568,4871
12569,4793
12570,4720
12571,4666
12572,4653
12573,4569
12574,4441
12575,4245
12576,4096
12577,3909
12578,3696
12579,3543
12580,3390
12581,3172
12582,2997
12583,2811
12584,2656
12585,2456
12586,2256
12587,2101
12588,1850
12589,1713
12590,1605
12591,1426
12592,1209
12593,1054
12594,973
12595,651
12596,655
12597,497
12598,137
12599,123
12600,23
12601,-138
12602,-275
12603,-564
12604,-673
12605,-1024
12606,-1049
12607,-1218
12608,-1325
12609,-1501
12610,-1840
12611,-1839
12612,-2115
12613,-2227
12614,-2434
12615,-2630
12616,-2773
12617,-2935
12618,-3141
12619,-3281
12620,-3502
12621,-3612
12622,-3775
12623,-4009
12624,-4116
12625,-4311
12626,-4402
12627,-4431
12628,-4645
12629,-4734
12630,-4696
12631,-4661
12632,-4582
12633,-4462
12634,-4190
12635,-4012
12636,-3579
12637,-3202
12638,-2798
12639,-1936
12640,-1421
12641,-732
12642,132
12643,875
12644,1562
12645,2141
12646,2819
12647,3359
12648,3837
12649,4255
12650,4388
12651,4610
12652,4683
12653,4764
12654,4787
12655,4714
12656,4700
12657,4519
12658,4466
12659,4261
12660,4121
12661,3972
12662,3738
12663,3604
12664,3435
12665,3188
12666,3016
12667,2857
12668,2715
12669,2573
12670,2345
12671,2077
12672,2061
12673,1726
12674,1670
12675,1345
12676,1179
12677,1011
12678,918
12679,880
12680,582
12681,417
12682,169
12683,122
12684,-33
12685,-174
12686,-343
12687,-525
12688,-747
12689,-913
12690,-1030
12691,-1280
12692,-1337
12693,-1470
12694,-1614
12695,-1907
12696,-1990
12697,-2279
12698,-2351
12699,-2556
12700,-2736
12701,-2853
12702,-3069
12703,-3284
12704,-3411
12705,-3610
12706,-3791
12707,-3904
12708,-4083
