2444,457106
2445,157642
2446,132270
2447,229020
2448,71143
2449,330212
2450,198450
2451,124964
2452,360985
2453,241899
2454,305954
2455,131745
2456,398151
2457,167590
2458,142071
2459,271906
2460,445241
2461,217788
2462,138947
2463,375220
2464,259523
2465,191888
2466,116842
2467,45439
2468,308271
2469,98445
2470,214318
2471,158632
2472,29863
2473,125315
2474,390462
2475,224134
2476,111844
2477,114228
2478,271482
2479,125426
2480,241622
2481,200324
2482,58287
2483,77606
2484,53549
2485,238036
2486,252374
2487,201990
2488,120518
2489,125437
2490,150602
2491,125433
2492,78722
2493,14604
2494,93897
2495,206363
2496,221266
2497,61779
2498,127550
2499,202030
2500,76633
2501,250238
2502,149359
2503,94215
2504,93851
2505,45277
2506,100081
2507,24956
2508,301577
2509,68976
2510,210995
2511,114765
2512,60242
2513,85887
2514,137569
2515,56312
2516,164704
2517,107025
2518,51699
2519,145888
2520,228001
2521,109635
2522,56727
2523,102722
2524,74368
2525,66219
2526,100260
2527,37900
2528,61064
2529,125726
2530,121620
2531,30992
2532,40864
2533,89883
2534,109955
2535,131650
2536,87408
2537,215183
2538,62779
2539,128680
2540,80939
2541,85302
2542,10371
2543,67796
2544,33920
2545,83869
2546,172906
2547,182562
2548,102157
2549,146783
2550,91029
2551,49740
2552,87130
2553,66967
2554,133528
2555,116073
2556,65759
2557,57689
2558,62700
2559,126716
2560,63194
2561,53403
2562,86112
2563,91998
2564,125394
2565,84125
2566,67443
2567,77837
2568,74262
2569,55391
2570,92435
2571,84380
2572,53583
2573,79601
2574,185705
2575,62859
2576,92003
2577,56791
2578,60627
2579,83824
2580,74986
2581,113034
2582,189771
2583,109436
2584,69281
2585,46997
2586,124936
2587,86263
2588,156744
2589,50431
2590,104558
2591,70984
2592,36272
2593,63426
2594,43475
2595,134609
2596,10154
2597,187492
2598,119657
2599,69380
2600,165928
2601,80729
2602,154013
2603,33667
2604,301566
2605,401249
2606,519892
2607,230748
2608,846666
2609,264715
2610,121131
2611,477127
2612,376299
2613,273521
2614,346073
2615,825679
2616,651612
2617,401269
2618,424018
2619,896919
2620,165581
2621,1578029
2622,1304637
2623,2006816
2624,1694784
2625,2483341
2626,3674095
2627,971059
2628,3201605
2629,991186
2630,1561424
2631,384859
2632,966750
2633,2727486
2634,1408885
2635,2078440
2636,1463063
2637,949883
2638,1252449
2639,558705
2640,1534557
2641,834571
2642,1357740
2643,531515
2644,321353
2645,1212891
2646,527546
2647,621695
2648,1527415
2649,1289685
2650,723774
2651,1036358
2652,318368
2653,1208319
2654,453762
2655,436087
2656,813220
2657,224934
2658,144851
2659,393265
2660,594406
2661,639019
2662,141310
2663,253881
2664,237186
2665,75762
2666,265473
2667,659929
2668,96986
2669,253057
2670,371597
2671,381636
2672,179664
2673,120810
2674,208707
2675,225113
2676,208837
2677,370858
2678,724370
2679,216513
2680,182468
2681,132072
2682,95742
2683,264696
2684,421234
2685,301546
2686,346580
2687,398667
2688,213133
2689,245025
2690,476131
2691,361022
2692,112731
2693,315236
2694,134649
2695,117843
2696,173895
2697,154108
2698,316200
2699,250946
2700,493824
2701,321228
2702,220012
2703,103615
2704,212124
2705,188053
2706,90151
2707,309936
2708,136668
2709,195115
2710,159804
2711,292112
2712,148064
2713,35023
2714,269588
2715,162604
2716,85333
2717,247507
2718,189212
2719,66324
2720,77771
2721,336583
2722,214770
2723,233968
2724,42189
2725,169782
2726,181995
2727,120429
2728,170864
2729,131005
2730,232036
2731,130417
2732,151464
2733,138189
2734,242490
2735,54341
2736,52148
2737,101659
2738,65970
2739,154536
2740,146996
2741,56076
2742,195518
2743,189148
2744,150981
2745,96872
2746,87140
2747,98953
2748,97716
2749,222919
2750,353057
2751,151096
2752,55344
2753,197850
2754,201466
2755,114549
2756,257180
2757,160057
2758,45454
2759,115193
2760,167770
2761,50723
2762,64910
2763,48378
2764,142972
2765,44780
2766,35318
2767,248289
2768,122521
2769,228258
2770,139963
2771,142871
2772,58925
2773,106981
2774,111747
2775,42365
2776,103335
2777,63232
2778,50279
2779,57415
2780,42267
2781,83437
2782,68808
2783,44962
2784,69563
2785,38579
2786,83504
2787,80517
2788,31655
2789,55364
2790,62842
2791,158105
2792,77544
2793,68556
2794,27674
2795,25232
2796,72841
2797,27870
2798,54072
2799,82534
2800,64393
2801,48258
2802,37490
2803,34225
2804,109189
2805,72743
2806,26630
2807,86908
2808,45791
2809,60814
2810,100073
2811,75786
2812,49870
2813,73851
2814,91250
2815,18158
2816,77174
2817,28661
2818,39776
2819,41473
2820,101236
2821,5649
2822,60781
2823,33867
2824,15560
2825,45129
2826,35732
2827,91594
2828,22404
2829,142038
2830,87592
2831,27885
2832,72445
2833,20187
2834,44588
2835,102463
2836,54266
2837,36942
2838,93352
2839,13363
2840,64501
2841,67701
2842,74751
2843,96962
2844,70296
2845,101833
2846,56764
2847,122006
2848,40865
2849,75026
2850,80850
2851,87867
2852,45376
2853,75616
2854,37091
2855,23180
2856,103610
2857,131766
2858,43399
2859,83695
2860,127055
2861,127889
2862,252358
2863,172260
2864,98785
2865,93839
2866,88068
2867,229493
2868,44849
2869,259034
2870,179067
2871,224503
2872,312326
2873,174302
2874,88348
2875,301605
2876,160239
2877,199221
2878,417272
2879,473279
2880,365999
2881,680796
2882,589610
2883,452515
2884,486049
2885,241442
2886,135187
2887,242516
2888,333236
2889,363409
2890,177433
2891,139277
2892,75855
2893,454435
2894,235518
2895,55056
2896,128149
2897,224809
2898,319475
2899,111483
2900,266287
2901,70040
2902,661158
2903,342674
2904,272818
2905,675518
2906,416801
2907,50215
2908,274271
2909,442409
2910,504677
2911,297602
2912,516008
2913,119403
2914,211452
2915,177142
2916,82125
2917,114385
2918,364578
2919,49470
2920,197170
2921,665129
2922,305946
2923,524212
2924,606947
2925,580234
2926,264751
2927,261808
2928,810331
2929,576126
2930,311278
2931,457955
2932,259272
2933,232029
2934,514961
2935,887763
2936,242249
2937,90463
2938,158045
2939,535655
2940,437252
2941,457749
2942,282749
2943,342250
2944,103337
2945,39201
2946,224412
2947,375373
2948,251231
2949,76932
2950,87304
2951,178336
2952,152190
2953,386737
2954,124665
2955,243104
2956,182383
2957,278938
2958,192138
2959,89189
2960,153443
2961,247475
2962,77443
2963,43164
2964,65892
2965,143680
2966,156987
2967,276543
2968,82721
2969,92337
2970,106464
2971,94826
2972,111779
2973,172426
2974,55943
2975,106454
2976,54370
2977,102188
2978,44619
2979,70396
2980,104777
2981,58390
2982,12774
2983,106162
2984,86409
2985,83655
2986,30124
2987,116220
2988,36828
2989,77175
2990,125615
2991,28604
2992,89824
2993,53599
2994,96366
2995,86387
2996,84027
2997,37037
2998,70800
2999,49553
3000,81026
3001,90162
3002,124744
3003,29835
3004,116037
3005,81208
3006,41696
3007,23176
3008,24865
3009,69281
3010,131088
3011,45041
3012,65242
3013,108925
3014,48801
3015,94959
3016,100349
3017,102412
3018,77672
3019,41872
3020,60602
3021,73326
3022,135561
3023,42200
3024,115169
3025,51062
3026,84984
3027,84752
3028,79024
3029,62071
3030,21636
3031,71626
3032,145962
3033,108255
3034,133266
3035,121097
3036,77695
3037,125515
3038,95805
3039,9900
3040,58997
3041,135446
3042,21209
3043,47510
3044,44822
3045,66328
3046,126869
3047,43349
3048,36600
3049,10825
3050,62096
3051,114638
3052,41069
3053,95465
3054,102628
3055,106518
3056,14876
3057,111169
3058,59511
3059,67473
3060,48118
3061,44111
3062,46672
3063,45443
3064,45975
3065,34056
3066,82352
3067,57105
3068,46582
3069,53848
3070,84791
3071,29666
3072,42239
3073,60595
3074,78023
3075,74327
3076,11507
3077,27189
3078,65858
3079,74088
3080,15001
3081,37745
3082,83995
3083,8664
3084,22390
3085,62167
3086,50083
3087,56899
3088,39175
3089,24925
3090,58095
3091,43302
3092,82747
3093,45227
3094,62701
3095,115053
3096,49742
3097,102827
3098,70942
3099,35413
3100,103972
3101,32246
3102,61915
3103,64711
3104,111677
3105,98364
3106,82443
3107,91114
3108,33436
3109,79155
3110,62360
3111,110541
3112,52798
3113,100241
3114,98986
3115,40630
3116,29064
3117,77017
3118,116951
3119,157312
3120,115527
3121,131353
3122,229163
3123,223232
3124,103849
3125,71445
3126,76954
3127,66108
3128,269455
3129,70111
3130,148386
3131,133329
3132,105902
3133,77629
3134,87040
3135,153059
3136,193547
3137,336637
3138,467573
3139,291440
3140,255358
3141,261323
3142,370192
3143,449982
3144,201215
3145,285931
3146,180210
3147,141649
3148,201610
3149,479572
3150,228350
3151,266398
3152,424566
3153,167382
3154,468992
3155,479591
3156,208831
3157,322458
3158,405499
3159,263818
3160,777945
3161,291675
3162,79817
3163,632568
3164,489090
3165,333124
3166,738177
3167,357460
3168,346530
3169,406911
3170,107823
3171,292410
3172,267181
3173,161405
3174,34418
3175,145976
3176,241726
3177,168379
3178,235391
3179,326285
3180,302450
3181,94368
3182,41059
3183,29648
3184,129956
3185,96448
3186,106077
3187,229674
3188,40517
3189,295299
3190,202343
3191,56402
3192,127347
3193,373477
3194,130113
3195,165817
3196,205586
3197,89038
3198,151468
3199,95092
3200,293253
3201,323396
3202,129483
3203,95869
3204,97118
3205,200643
3206,131347
3207,99475
3208,191315
3209,169231
3210,50289
3211,37752
3212,58412
3213,76565
3214,51082
3215,24549
3216,161713
3217,62084
3218,57632
3219,123002
3220,155867
3221,160561
3222,185407
3223,97424
3224,58225
3225,167657
3226,65761
3227,221601
3228,95900
3229,145115
3230,123664
3231,103552
3232,39409
3233,63235
3234,79272
3235,98808
3236,77703
3237,82116
3238,118667
3239,79601
3240,18654
3241,86889
3242,84535
3243,50741
3244,70401
3245,178679
3246,68423
3247,58054
3248,134942
3249,108694
3250,107872
3251,107265
3252,109618
3253,55870
3254,115067
3255,221205
3256,75568
3257,55077
3258,21609
3259,134843
3260,25923
3261,88971
3262,68361
3263,53238
3264,87809
3265,59880
3266,61391
3267,6055
3268,114409
3269,85419
3270,115406
3271,42150
3272,124404
3273,67861
3274,91903
3275,22869
3276,73717
3277,132006
3278,55466
3279,50111
3280,53050
3281,10845
3282,3233
3283,112506
3284,70174
3285,28530
3286,6333
3287,48590
3288,12710
3289,53739
3290,7931
3291,11017
3292,34057
3293,52359
3294,48496
3295,49641
3296,53648
3297,48101
3298,83792
3299,31163
3300,109388
3301,22286
3302,47354
3303,38524
3304,19282
3305,33370
3306,45960
3307,59571
3308,55129
3309,29132
3310,51771
3311,43919
3312,72834
3313,5616
3314,66527
3315,45499
3316,19279
3317,39403
3318,37750
3319,71315
3320,18868
3321,55431
3322,55597
3323,63864
3324,16384
3325,45919
3326,45697
3327,22646
3328,20850
3329,46181
3330,43764
3331,37288
3332,53822
3333,37512
3334,67573
3335,49363
3336,96477
3337,61068
3338,51807
3339,84473
3340,12525
3341,11439
3342,70704
3343,45420
3344,63890
3345,53488
3346,19928
3347,32022
3348,87588
3349,25968
3350,76372
3351,134828
3352,129193
3353,40512
3354,58397
3355,28743
3356,46260
3357,43018
3358,51986
3359,23992
3360,42607
3361,27996
3362,18246
3363,49799
3364,29986
3365,57370
3366,26344
3367,20823
3368,79652
3369,23812
3370,72133
3371,133435
3372,27287
3373,31213
3374,88263
3375,122596
3376,30632
3377,16546
3378,93330
3379,80292
3380,38523
3381,101296
3382,62558
3383,36712
3384,90024
3385,53605
3386,84240
3387,92459
3388,59222
3389,99971
3390,27997
3391,50864
3392,77259
3393,95076
3394,52921
3395,45832
3396,20770
3397,29312
3398,76476
3399,76209
3400,51243
3401,52415
3402,90743
3403,80714
3404,37568
3405,30942
3406,35252
3407,28878
3408,53641
3409,43123
3410,61841
3411,34131
3412,100791
3413,18857
3414,81893
3415,107980
3416,30991
3417,14276
3418,22746
3419,93390
3420,25202
3421,34458
3422,22869
3423,72144
3424,97980
3425,79912
3426,98817
3427,67892
3428,146846
3429,81827
3430,122778
3431,119566
3432,42247
3433,42727
3434,69828
3435,72111
3436,123382
3437,146407
3438,124042
3439,223847
3440,306450
3441,259003
3442,33283
3443,109412
3444,227071
3445,92596
3446,135937
3447,133329
3448,34434
3449,72007
3450,69981
3451,93116
3452,95314
3453,82149
3454,132893
3455,125302
3456,99805
3457,116461
3458,133748
3459,200315
3460,139785
3461,77217
3462,319107
3463,153736
3464,166115
3465,165171
3466,190980
3467,100295
3468,61437
3469,135093
3470,116459
3471,106311
3472,55475
3473,81739
3474,87450
3475,49987
3476,42692
3477,95925
3478,16998
3479,11377
3480,68337
3481,36822
3482,33878
3483,132263
3484,60941
3485,59681
3486,170126
3487,55045
3488,98243
3489,74218
3490,90534
3491,13016
3492,49285
3493,62016
3494,58225
3495,45123
3496,56363
3497,38734
3498,26771
3499,73978
3500,47824
3501,41997
3502,6258
3503,28082
3504,40994
3505,19750
3506,43181
3507,68838
3508,33329
3509,61688
3510,9813
3511,26019
3512,24862
3513,19413
3514,34464
3515,100538
3516,11837
3517,13196
3518,69589
3519,100450
3520,79690
3521,9868
3522,10034
3523,37264
3524,32166
3525,74168
3526,11601
3527,58631
3528,35560
3529,26973
3530,56998
3531,24414
3532,20918
3533,74949
3534,59668
3535,29642
3536,42671
3537,45733
3538,23717
3539,30162
3540,22527
3541,47352
3542,20555
3543,62512
3544,19681
3545,21344
3546,11556
3547,9585
3548,69033
3549,24355
3550,16837
3551,62660
3552,35610
3553,25354
3554,49750
3555,33480
3556,27811
3557,33677
3558,19923
3559,37312
3560,36254
3561,50778
3562,26693
3563,36878
3564,51109
3565,8838
3566,46190
3567,47954
3568,60130
3569,45874
3570,26570
3571,58089
3572,60877
3573,28969
3574,16958
3575,70896
3576,79405
3577,23290
3578,67293
3579,67175
3580,100020
3581,41701
3582,43995
3583,93361
3584,26526
3585,50064
3586,88247
3587,22264
3588,13111
3589,68229
3590,27927
3591,81634
3592,45657
3593,16809
3594,105309
3595,71122
3596,60171
3597,70336
3598,82496
3599,62429
3600,36930
3601,39026
3602,98821
3603,15621
3604,73138
3605,70462
3606,41962
3607,107882
3608,109955
3609,84028
3610,64704
3611,63335
3612,17359
3613,44012
3614,49001
3615,41146
3616,66318
3617,40249
3618,78728
3619,54736
3620,59248
3621,45091
3622,74058
3623,30984
3624,47197
3625,31461
3626,28680
3627,3659
3628,61256
3629,107217
3630,25957
3631,59947
3632,30316
3633,55668
3634,49385
3635,35958
3636,43275
3637,56097
3638,10559
3639,33757
3640,81871
3641,25069
3642,41733
3643,37748
3644,63291
3645,70074
3646,38865
3647,83471
3648,106679
3649,31235
3650,45850
3651,9132
3652,100764
3653,33938
3654,54907
3655,70207
3656,133190
3657,53875
3658,89137
3659,51737
3660,77841
3661,43725
3662,105551
3663,67506
3664,25694
3665,73393
3666,102008
3667,52577
3668,35652
3669,12243
3670,135648
3671,146758
3672,116802
3673,82814
3674,63538
3675,112433
3676,60737
3677,139844
3678,74398
3679,86346
3680,102850
3681,83081
3682,58616
3683,23970
3684,112996
3685,176127
3686,105068
3687,176166
3688,62508
3689,59090
3690,63525
3691,162815
3692,76932
3693,147642
3694,40685
3695,201643
3696,95522
3697,25222
3698,96699
3699,32223
3700,36786
3701,171579
3702,38547
3703,77060
3704,213345
3705,207938
3706,48659
3707,135291
3708,107683
3709,123990
3710,92119
3711,31465
3712,88688
3713,73167
3714,81136
3715,139569
3716,153695
3717,75954
3718,164830
3719,17629
3720,72315
3721,82707
3722,22601
3723,57212
3724,80533
3725,106441
3726,98652
3727,86019
3728,16809
3729,94939
3730,55094
3731,84891
3732,33070
3733,45303
3734,45829
3735,52963
3736,36669
3737,66443
3738,77483
3739,33356
3740,74400
3741,26097
3742,71584
3743,27276
3744,47174
3745,32647
3746,45376
3747,88578
3748,15151
3749,64740
3750,46797
3751,11524
3752,63664
3753,37970
3754,44233
3755,29833
3756,15986
3757,23959
3758,61213
3759,43359
3760,24420
3761,20255
3762,43033
3763,37851
3764,59756
3765,62854
3766,35389
3767,16381
3768,83883
3769,31146
3770,81301
3771,45436
3772,55456
3773,58661
3774,88772
3775,22928
3776,79706
3777,40148
3778,25565
3779,68034
3780,17855
3781,5657
3782,36589
3783,60453
3784,64494
3785,71929
3786,37514
3787,27087
3788,60052
3789,84733
3790,123045
3791,43543
3792,81796
3793,9596
3794,12877
3795,83590
3796,46486
3797,82400
3798,21688
3799,120994
3800,39504
3801,59528
3802,61441
3803,39565
3804,60059
3805,61440
3806,19425
3807,31511
3808,76109
3809,40345
3810,53972
3811,56828
3812,24374
3813,36515
3814,60822
3815,61303
3816,44575
3817,76362
3818,56178
3819,47234
3820,21551
3821,11269
3822,63627
3823,68185
3824,69624
3825,27422
3826,52727
3827,42570
3828,29412
3829,21415
3830,41359
3831,67948
3832,37200
3833,46770
3834,74664
3835,37428
3836,12575
3837,67881
3838,35737
3839,68108
3840,39325
3841,43890
3842,36363
3843,58562
3844,50827
3845,72232
3846,66219
3847,23223
3848,83953
3849,17839
3850,60216
3851,58006
3852,48259
3853,100506
3854,68918
3855,44847
3856,44262
3857,102164
3858,65344
3859,51799
3860,36141
3861,62323
3862,47711
3863,70492
3864,42921
3865,75320
3866,50834
3867,42892
3868,62450
3869,26086
3870,55143
3871,16232
3872,47451
3873,31045
3874,68887
3875,43261
3876,28951
3877,57471
3878,20880
3879,79698
3880,24722
3881,63734
3882,27244
3883,54676
3884,21021
3885,43014
3886,39776
3887,64285
3888,19011
3889,24665
3890,51046
3891,23913
3892,34990
3893,20063
3894,33463
3895,136770
3896,46768
3897,9978
3898,33768
3899,20084
3900,64848
3901,17988
3902,50059
3903,16868
3904,48322
3905,58733
3906,29283
3907,54180
3908,35919
3909,39126
3910,43283
3911,49952
3912,64694
3913,23407
3914,42597
3915,43344
3916,71193
3917,152369
3918,58659
3919,76654
3920,44584
3921,121738
3922,46574
3923,51159
3924,45351
3925,66621
3926,48933
3927,41518
3928,86484
3929,31988
3930,9555
3931,81983
3932,58727
3933,32612
3934,17097
3935,57036
3936,10545
3937,37777
3938,26990
3939,90413
3940,31157
3941,42309
3942,85920
3943,49527
3944,24938
3945,26321
3946,10513
3947,106492
3948,78419
3949,51082
3950,23311
3951,51825
3952,72008
3953,21333
3954,43778
3955,4434
3956,46126
3957,44106
3958,73235
3959,46096
3960,37532
3961,46903
3962,33481
3963,19556
3964,75336
3965,27440
3966,43729
3967,56403
3968,13840
3969,46571
3970,59081
3971,52650
3972,13504
3973,30085
3974,50311
3975,44685
3976,34498
3977,5770
3978,58932
3979,61098
3980,56381
3981,67150
3982,21080
3983,33045
3984,28745
3985,69825
3986,41950
3987,15579
3988,36710
3989,86623
3990,31997
3991,14250
3992,62104
3993,11861
3994,26432
3995,58661
3996,117677
3997,24621
3998,67378
3999,47678
4000,85225
4001,9335
4002,101191
4003,75614
4004,71488
4005,28377
4006,17744
4007,55777
4008,75669
4009,58950
4010,32143
4011,44239
4012,18208
4013,47469
4014,29987
4015,66235
4016,56712
4017,38234
4018,44230
4019,17704
4020,5771
4021,57084
4022,49702
4023,70837
4024,78532
4025,15871
4026,76451
4027,41478
4028,42726
4029,40048
4030,19190
4031,38641
4032,6701
4033,23451
4034,8920
4035,20957
4036,56454
4037,37721
4038,21778
4039,34719
4040,62570
4041,47449
4042,24544
4043,53657
4044,19336
4045,74568
4046,49317
4047,52416
4048,35213
4049,50147
4050,24190
4051,65878
4052,33926
4053,33065
4054,49153
4055,33786
4056,59904
4057,31381
4058,72815
4059,25341
4060,54827
4061,37258
4062,46528
4063,70118
4064,39323
4065,77830
4066,28218
4067,57181
4068,76736
4069,35442
4070,29624
4071,8241
4072,32310
4073,70122
4074,19787
4075,36024
4076,65271
4077,51644
4078,34722
4079,41942
4080,40826
4081,30276
4082,65796
4083,19582
4084,24461
4085,76461
4086,19877
4087,35006
4088,63978
4089,36641
4090,16518
4091,8277
4092,57494
4093,33913
4094,53767
4095,39521
4096,79065
4097,51800
4098,38940
4099,33905
4100,49417
4101,37770
4102,63587
4103,5876
4104,54453
4105,36407
4106,16712
4107,56365
4108,32037
4109,24380
4110,34278
4111,77557
4112,16954
4113,33351
4114,51421
4115,58467
4116,23027
4117,36081
4118,63815
4119,21936
4120,61862
4121,81047
4122,31621
4123,34170
4124,51683
4125,46272
4126,73298
4127,29796
4128,21280
4129,56845
4130,15897
4131,50910
4132,63021
4133,6993
4134,25114
4135,76346
4136,45958
4137,31732
4138,26585
4139,39283
4140,39119
4141,32015
4142,61263
4143,56642
4144,37311
4145,32740
4146,14620
4147,21717
4148,71489
4149,42787
4150,17819
4151,56054
4152,24056
4153,27218
4154,38136
4155,65308
4156,34527
4157,31482
4158,23868
4159,52790
4160,18960
4161,42074
4162,47778
4163,13071
4164,7477
4165,22802
4166,43488
4167,65652
4168,54461
4169,21355
4170,54034
4171,51327
4172,32167
4173,46569
4174,29800
4175,57436
4176,42323
4177,17205
4178,32338
4179,56915
4180,13518
4181,60314
4182,41759
4183,31338
4184,24453
4185,23135
4186,17111
4187,66667
4188,18564
4189,38611
4190,64046
4191,4114
4192,46096
4193,49765
4194,27129
4195,50205
4196,27880
4197,63960
4198,44048
4199,46056
4200,39426
4201,38906
4202,36640
4203,44542
4204,25775
4205,50253
4206,39107
4207,48948
4208,23019
4209,39412
4210,37790
4211,38883
4212,24279
4213,43430
4214,13862
4215,55253
4216,57128
4217,40347
4218,49570
4219,35534
4220,46226
4221,30918
4222,52324
4223,87082
4224,39246
4225,35055
4226,32568
4227,34886
4228,68993
4229,50158
4230,26685
4231,33975
4232,78344
4233,33791
4234,22883
4235,62639
4236,76126
4237,50134
4238,56003
4239,1774
4240,28071
4241,41147
4242,30541
4243,17015
4244,83646
4245,37863
4246,77804
4247,56817
4248,46223
4249,40242
4250,41377
4251,55141
4252,10380
4253,75070
4254,42741
4255,20027
4256,91165
4257,23561
4258,11343
4259,62156
4260,54205
4261,21666
4262,70112
4263,55998
4264,32939
4265,36775
4266,60682
4267,59929
4268,62433
4269,14501
4270,28736
4271,43414
4272,36283
4273,43040
4274,28299
4275,26023
4276,39918
4277,67628
4278,36784
4279,45797
4280,30555
4281,21461
4282,27714
4283,35257
4284,10147
4285,65233
4286,15680
4287,13799
4288,21600
4289,42253
4290,74396
4291,46394
4292,22465
4293,22017
4294,25069
4295,52941
4296,37308
4297,41703
4298,13325
4299,34311
4300,18094
4301,52930
4302,27586
4303,28036
4304,46767
4305,33589
4306,43361
4307,39079
4308,30209
4309,21978
4310,39308
4311,19124
4312,87863
4313,70276
4314,49393
4315,52687
4316,35313
4317,44646
4318,40618
4319,27530
4320,10170
4321,36640
4322,26575
4323,14672
4324,15689
4325,61736
4326,14098
4327,19364
4328,21074
4329,34538
4330,56990
4331,21541
4332,21499
4333,8639
4334,21627
4335,17402
4336,47596
4337,18476
4338,6464
4339,12191
4340,52005
4341,29187
4342,20654
4343,46094
4344,26674
4345,32143
4346,52076
4347,17723
4348,32907
4349,102049
4350,22525
4351,15509
4352,39386
4353,44256
4354,47793
4355,56765
4356,28812
4357,63238
4358,20599
4359,47259
4360,19840
4361,26460
4362,60899
4363,61476
4364,75420
4365,41424
4366,27420
4367,68201
4368,36318
4369,31133
4370,63844
4371,46386
4372,13713
4373,36671
4374,53923
4375,31556
4376,53189
4377,61287
4378,28770
4379,69385
4380,8281
4381,32943
4382,38091
4383,58416
4384,36347
4385,35434
4386,22802
4387,49703
4388,30080
4389,54395
4390,23896
4391,80728
4392,19861
4393,27489
4394,15463
4395,30104
4396,47019
4397,26320
4398,69993
4399,32884
4400,48327
4401,43564
4402,43987
4403,40913
4404,41361
4405,33257
4406,7047
4407,32828
4408,41221
4409,6154
4410,67085
4411,31078
4412,32114
