-6540
-15605
-20153
-17727
-8454
4845
17657
25478
25571
17989
5486
-7642
-17255
-20896
-18519
-12169
-4854
848
3798
4497
4475
5251
7369
10079
11713
10627
6158
-881
-8410
-13950
-15702
-13332
-8072
-2091
2523
4726
4872
4369
4763
6752
9653
11623
10584
5396
-3293
-12985
-20179
-21811
-16651
-6013
6587
16733
20853
17653
8642
-2494
-11412
-14852
-11894
-4201
4802
11431
13219
9808
2871
-4790
-10499
-12739
-11528
-8051
-3843
26
3316
6416
9707
12932
14975
14248
9534
889
-9939
-19827
-25354
-24170
-16101
-3407
9928
19681
22987
19415
11038
1474
-5688
-8352
-6683
-2797
371
575
-2663
-7811
-12075
-12753
-8562
-337
9248
16773
19510
16540
9087
-97
-7916
-12180
-12358
-9522
-5601
-2352
-565
106
705
2136
4493
6865
7802
6169
1946
-3490
-7821
-8831
-5540
1104
8407
12954
12115
5321
-5446
-16270
-22781
-21949
-13375
419
14915
25278
28186
22992
11818
-1432
-12658
-19048
-19881
-16382
-10816
-5305
-974
2247
5131
8334
11716
14217
14350
11062
4501
-3766
-11229
-15439
-15086
-10605
-4024
1935
5084
4736
1986
-881
-1591
942
5954
11083
13448
11042
3820
-6066
-15047
-19598
-17766
-10060
671
10408
15588
14564
8222
-477
-7800
-10833
-8626
-2464
4828
10182
11572
8727
3039
-3249
-8097
-10461
-10480
-9049
-7070
-4847
-1973
2221
7930
14284
19300
20542
16230
6300
-7133
-20233
-28716
-29486
-21930
-8293
7074
19308
24852
22697
14623
4282
-4388
-8758
-8409
-5027
-1360
184
-1305
-4913
-8439
-9569
-7059
-1371
5511
10999
13074
11177
6380
815
-3379
-5023
-4335
-2657
-1609
-2159
-4069
-6023
-6361
-4061
565
5860
9518
9703
6043
-25
-5779
-8414
-6387
-268
7323
12769
13020
7041
-3573
-15060
-22953
-23856
-16868
-3973
10686
22391
27599
25139
16423
4660
-6519
-14404
-17942
-17663
-14960
-11178
-6983
-2324
3089
9117
14759
18317
18084
13264
4633
-5456
-13829
-17723
-15960
-9500
-1102
5813
8635
6666
1411
-4152
-6955
-5267
457
7759
13266
14208
9721
1263
-7967
-14415
-15680
-11532
-3945
3817
8653
8948
5172
-444
-5023
-6363
-3889
1188
6540
9822
9731
6466
1473
-3357
-6634
-7995
-8067
-7833
-7867
-7819
-6530
-2733
4007
12610
20508
24476
21981
12465
-2063
-17458
-28824
-32323
-26677
-13708
2310
16259
24056
24074
17520
7691
-1526
-7233
-8521
-6486
-3394
-1422
-1607
-3481
-5496
-5971
-4059
-225
3985
6755
6942
4684
1331
-1247
-1657
254
3281
5414
4897
1187
-4613
-10157
-12884
-11246
-5524
2185
8828
11754
9923
4427
-1968
-6097
-5858
-1248
5544
11064
12147
7386
-2108
-13051
-21256
-23346
-18112
-7017
6410
17961
24303
24099
18221
9102
-410
-8137
-13150
-15610
-16167
-15259
-12764
-8206
-1356
7119
15433
21077
21783
16606
6609
-5258
-15136
-19716
-17591
-9886
159
8505
11967
9527
2706
-5143
-10344
-10477
-5417
2669
10331
14364
13175
7405
-465
-7286
-10641
-9826
-6006
-1489
1451
1665
-396
-3036
-4238
-2749
1262
6275
10145
11150
8805
4058
-1212
-5142
-6774
-6444
-5466
-5275
-6492
-8417
-9249
-7014
-726
8756
18687
25324
25434
17768
3853
-12331
-25690
-31885
-28974
-18110
-3074
11204
20501
22737
18489
10426
1983
-4082
-6633
-6262
-4603
-3292
-3111
-3719
-4054
-3118
-707
2353
4590
4697
2345
-1474
-4798
-5607
-2878
2735
9020
13072
12598
7044
-1997
-11318
-17400
-17884
-12603
-3664
5446
11370
12287
8634
2810
-2022
-3425
-837
4186
8706
9811
6015
-1966
-11425
-18767
-21009
-17008
-7904
3397
13415
19429
20359
16880
10813
4135
-1816
-6663
-10656
-14028
-16421
-16800
-13928
-7196
2633
13257
21425
24133
19945
9791
-3135
-14474
-20347
-18890
-11025
-96
9490
14059
12118
4893
-4286
-11463
-13712
-10283
-2786
5648
11789
13636
11114
5860
272
-3653
-5166
-4890
-4234
-4458
-5871
-7624
-8155
-6103
-1170
5508
11731
15151
14363
9586
2612
-3977
-7974
-8526
-6457
-3769
-2549
-3822
-6908
-9670
-9535
-4853
4048
14670
23163
25858
20860
9008
-6264
-20136
-28181
-28013
-20119
-7531
5434
14859
18580
16718
11242
4852
-232
-3056
-3977
-4074
-4296
-4855
-5159
-4303
-1808
1848
5236
6590
4752
-64
-6080
-10569
-11023
-6384
2275
11954
18843
19882
14104
3147
-9294
-18914
-22490
-19125
-10515
-136
8254
12175
11287
7308
2998
755
1487
4251
6826
6894
3254
-3480
-11083
-16660
-17918
-14157
-6539
2441
10051
14397
15038
12877
9452
6034
3025
-48
-3958
-8962
-14240
-17953
-17963
-12951
-3326
8521
18873
24055
21954
13022
265
-11811
-18947
-18792
-11823
-1122
8923
14406
13436
6789
-2547
-10737
-14677
-13177
-7239
595
7461
11368
11838
9761
6660
3771
1450
-803
-3780
-7780
-12093
-15097
-14938
-10525
-2295
7651
16213
20478
18962
12278
2932
-5701
-10799
-11251
-8028
-3612
-737
-1020
-4163
-8060
-9836
-7293
-108
9775
18819
23321
21002
12048
-866
-13572
-22021
-23794
-18920
-9672
508
8421
12281
12101
9317
5824
3012
1258
39
-1445
-3531
-5712
-6832
-5764
-2212
2827
7288
8869
6189
-361
-8489
-14776
-16075
-10950
-483
11927
21792
25277
20762
9533
-4691
-17190
-24056
-23599
-16814
-6749
2892
9274
11403
10200
7698
5862
5568
6265
6428
4529
-4
-6306
-12345
-15825
-15244
-10624
-3525
3635
8661
10493
9547
7322
5489
4941
5300
5156
2922
-2123
-9133
-15784
-19162
-17086
-9271
2246
13715
21059
21547
14960
3769
-7813
-15499
-16636
-11222
-1822
7563
13179
12995
7408
-1100
-9130
-13799
-13810
-9732
-3470
2747
7336
9827
10675
10632
10041
8532
5274
-314
-7859
-15691
-21234
-21977
-16653
-6044
7009
18514
24772
23855
16367
5213
-5580
-12494
-13886
-10511
-4981
-462
837
-1345
-5288
-8190
-7593
-2640
5396
13598
18642
18258
12230
2509
-7602
-14811
-17120
-14498
-8665
-2173
2766
5139
5318
4542
4066
4382
4999
4823
2945
-639
-4781
-7609
-7457
-3836
2080
7749
10305
7900
728
-8779
-16784
-19575
-15175
-4339
9565
21754
27844
25552
15563
1214
-12825
-22331
-25002
-21063
-12839
-3550
4061
8662
10491
10741
10622
10572
10063
8038
3730
-2613
-9544
-14860
-16575
-13867
-7573
76
6379
9334
8507
5167
1616
22
1309
4655
7864
8446
4933
-2238
-10701
-17075
-18432
-13655
-4072
6970
15431
18224
14508
6021
-3671
-10684
-12416
-8563
-1132
6522
11158
10987
6283
-911
-7799
-12038
-12612
-9991
-5612
-1014
2886
6024
8844
11621
13913
14489
11861
5199
-4868
-15997
-24719
-27684
-23076
-11570
3653
17936
26812
27678
20758
8940
-3420
-12254
-15303
-12831
-7219
-1702
1134
481
-2512
-5462
-6024
-3100
2600
8885
13115
13432
9606
3109
-3588
-8155
-9390
-7647
-4482
-1760
-692
-1254
-2325
-2402
-535
3035
6874
9045
8115
4025
-1711
-6583
-8243
-5685
115
6486
10156
8776
2102
-7677
-16681
-20899
-17889
-7905
6054
19343
27415
27538
19779
6839
-7079
-17899
-23072
-22231
-16900
-9518
-2299
3531
7847
11121
13679
15215
14806
11488
5021
-3563
-12041
-17719
-18548
-14091
-5876
3111
9616
11472
8524
2677
-2971
-5560
-3773
1533
7706
11518
10665
4889
-3831
-12090
-16526
-15295
-8873
149
8200
12267
11153
5905
-757
-5713
-6827
-3846
1606
6864
9460
8206
3623
-2430
-7699
-10541
-10540
-8450
-5566
-2904
-662
1766
5199
9859
14817
18088
17385
11291
244
-13171
-24876
-30738
-28205
-17466
-1576
14544
25893
29200
24076
13009
255
-9886
-14697
-13862
-9245
-3792
-91
710
-786
-2802
-3447
-1754
1831
5739
8113
7805
4966
976
-2289
-3419
-2206
241
2096
1791
-1088
-5470
-9230
-10208
-7309
-1161
6026
11392
12712
9465
3133
-3414
-7219
-6615
-2056
4028
8310
8098
2664
-6283
-15197
-20145
-18482
-10030
2765
15734
24594
26548
21243
10727
-1526
-12003
-18375
-20043
-17890
-13500
-8251
-2822
2737
8495
14023
18134
19204
15932
8231
-2328
-12786
-19767
-20829
-15544
-5827
4717
12202
14027
9953
2167
-5666
-9999
-8933
-2998
5111
11761
13974
10711
3277
-5327
-11743
-13708
-10957
-5177
875
4707
5173
2894
-211
-1977
-1100
2214
6382
9247
9162
5784
242
-5428
-9262
-10254
-8739
-6065
-3770
-2669
-2401
-1642
1060
6266
12979
18753
20607
16396
6019
-8147
-21850
-30451
-30714
-22140
-7275
9175
22070
27710
25079
16031
4333
-5924
-11883
-12796
-9927
-5645
-2166
-606
-702
-1250
-1005
534
2822
4600
4688
2738
-422
-3120
-3680
-1369
3063
7573
9694
7718
1640
-6627
-13954
-17272
-14939
-7534
2312
10990
15411
14313
8744
1531
-4037
-5712
-3277
1400
5315
5763
