2487,24128
2488,24376
2489,24137
2490,24368
2491,24431
2492,24261
2493,24180
2494,24264
2495,24292
2496,23926
2497,24193
2498,24150
2499,24238
2500,24120
2501,24160
2502,24207
2503,24195
2504,24282
2505,24173
2506,24128
2507,24181
2508,24187
2509,23994
2510,24064
2511,24172
2512,24059
2513,23970
2514,24146
2515,24050
2516,23999
2517,24037
2518,23989
2519,23892
2520,24037
2521,24073
2522,23946
2523,23860
2524,24065
2525,24008
2526,24013
2527,23878
2528,23996
2529,24026
2530,24119
2531,23952
2532,23787
2533,23785
2534,23777
2535,23911
2536,23881
2537,23861
2538,23698
2539,23779
2540,23905
2541,23816
2542,23839
2543,23831
2544,23721
2545,23682
2546,23661
2547,23743
2548,23614
2549,23682
2550,23816
2551,23770
2552,23647
2553,23785
2554,23586
2555,23603
2556,23544
2557,23758
2558,23738
2559,23612
2560,23840
2561,23577
2562,23545
2563,23629
2564,23603
2565,23586
2566,23784
2567,23520
2568,23616
2569,23595
2570,23580
2571,23487
2572,23476
2573,23620
2574,23409
2575,23590
2576,23485
2577,23473
2578,23548
2579,23642
2580,23267
2581,23410
2582,23304
2583,23394
2584,23425
2585,23360
2586,23292
2587,23369
2588,23313
2589,23481
2590,23456
2591,23326
2592,23257
2593,23245
2594,23313
2595,23258
2596,23129
2597,23266
2598,23126
2599,23338
2600,23150
2601,23269
2602,23433
2603,23316
2604,23242
2605,23110
2606,23175
2607,23045
2608,23165
2609,23137
2610,23231
2611,23111
2612,23015
2613,23000
2614,23009
2615,23205
2616,22853
2617,23129
2618,23062
2619,23082
2620,22941
2621,23216
2622,22988
2623,23112
2624,23096
2625,23005
2626,23077
2627,23190
2628,23098
2629,23077
2630,23110
2631,23023
2632,23082
2633,22975
2634,22925
2635,22952
2636,22902
2637,22974
2638,22990
2639,22956
2640,22930
2641,22893
2642,22902
2643,22987
2644,22941
2645,22894
2646,22964
2647,22866
2648,22848
2649,22868
2650,22686
2651,22812
2652,22795
2653,22788
2654,22735
2655,22711
2656,22775
2657,22890
2658,22780
2659,22629
2660,22731
2661,22780
2662,22642
2663,22740
2664,22692
2665,22759
2666,22751
2667,22598
2668,22679
2669,22701
2670,22727
2671,22611
2672,22681
2673,22679
2674,22444
2675,22676
2676,22610
2677,22424
2678,22676
2679,22586
2680,22568
2681,22594
2682,22600
2683,22627
2684,22531
2685,22517
2686,22455
2687,22597
2688,22532
2689,22437
2690,22568
2691,22435
2692,22361
2693,22603
2694,22368
2695,22352
2696,22579
2697,22497
2698,22429
2699,22455
2700,22489
2701,22454
2702,22355
2703,22443
2704,22311
2705,22335
2706,22366
2707,22306
2708,22396
2709,22135
2710,22349
2711,22259
2712,22296
2713,22416
2714,22162
2715,22174
2716,22246
2717,22322
2718,22313
2719,22277
2720,22234
2721,22402
2722,22248
2723,22112
2724,22254
2725,22367
2726,22237
2727,22276
2728,22197
2729,22294
2730,22046
2731,22035
2732,22147
2733,22116
2734,22102
2735,22301
2736,22164
2737,22049
2738,22028
2739,22121
2740,22114
2741,22195
2742,22087
2743,21961
2744,22189
2745,22131
2746,21984
2747,21274
2748,22175
2749,21794
2750,22168
2751,22066
2752,21958
2753,22022
2754,21900
2755,21951
2756,21937
2757,22030
2758,21919
2759,21883
2760,22015
2761,21911
2762,21882
2763,21986
2764,21849
2765,21904
2766,21871
2767,21828
2768,21799
2769,21834
2770,21903
2771,21911
2772,21836
2773,21820
2774,21822
2775,21792
2776,21867
2777,21986
2778,21804
2779,21716
2780,21874
2781,21899
2782,21744
2783,21743
2784,21820
2785,21629
2786,21753
2787,21699
2788,21648
2789,21625
2790,21623
2791,21573
2792,21784
2793,21642
2794,21617
2795,21771
2796,21695
2797,21673
2798,21582
2799,21713
2800,21688
2801,21762
2802,21454
2803,21541
2804,21565
2805,21548
2806,21624
2807,21470
2808,21556
2809,21477
2810,21635
2811,21553
2812,21588
2813,21533
2814,21736
2815,21504
2816,21533
2817,21416
2818,21447
2819,21387
2820,21390
2821,21304
2822,21374
2823,21322
2824,21352
2825,21317
2826,21642
2827,21556
2828,21532
2829,21449
2830,21355
2831,21410
2832,21326
2833,21321
2834,21316
2835,21345
2836,21343
2837,21293
2838,21395
2839,21358
2840,21258
2841,21330
2842,21384
2843,21275
2844,21264
2845,21274
2846,21250
2847,21291
2848,21309
2849,21320
2850,21029
2851,21359
2852,21121
2853,21203
2854,21269
2855,21228
2856,21297
2857,21251
2858,21165
2859,21364
2860,21085
2861,21274
2862,20979
2863,21174
2864,21235
2865,21130
2866,21103
2867,21032
2868,21148
2869,21030
2870,21136
2871,21132
2872,20917
2873,20995
2874,20934
2875,20901
2876,21039
2877,21195
2878,20937
2879,20954
2880,21077
2881,20860
2882,21072
2883,21093
2884,21036
2885,20993
2886,21030
2887,21101
2888,21011
2889,20913
2890,20919
2891,20905
2892,20813
2893,20898
2894,20883
2895,20969
2896,21039
2897,20886
2898,20789
2899,20844
2900,20928
2901,20878
2902,20860
2903,20894
2904,20815
2905,20877
2906,20821
2907,20875
2908,20603
2909,20943
2910,20972
2911,20784
2912,20740
2913,20822
2914,20871
2915,20661
2916,20769
2917,20725
2918,20863
2919,20720
2920,20640
2921,20689
2922,20617
2923,20751
2924,20765
2925,20681
2926,20736
2927,20673
2928,20666
2929,20630
2930,20633
2931,20595
2932,20774
2933,20641
2934,20577
2935,20546
2936,20573
2937,20481
2938,20407
2939,20611
2940,20551
2941,20696
2942,20504
2943,20622
2944,20654
2945,20596
2946,20468
2947,20497
2948,20665
2949,20510
2950,20530
2951,20520
2952,20529
2953,20573
2954,20442
2955,20495
2956,20505
2957,20425
2958,20650
2959,20456
2960,20447
2961,20351
2962,20476
2963,20441
2964,20348
2965,20475
2966,20382
2967,20438
2968,20443
2969,20371
2970,20402
2971,20358
2972,20452
2973,20369
2974,20384
2975,20394
2976,20310
2977,20294
2978,20250
2979,20404
2980,20308
2981,20180
2982,20266
2983,20327
2984,20308
2985,20389
2986,20393
2987,20340
2988,20464
2989,20122
2990,20218
2991,20372
2992,20302
2993,20178
2994,20204
2995,20183
2996,20171
2997,20259
2998,20157
2999,20170
3000,20110
3001,20203
3002,20121
3003,20121
3004,20129
3005,20190
3006,20041
3007,20262
3008,20010
3009,20030
3010,20197
3011,20116
3012,20049
3013,20112
3014,20061
3015,19904
3016,20056
3017,20014
3018,20232
3019,20060
3020,20018
3021,20094
3022,19940
3023,20105
3024,20086
3025,19932
3026,20046
3027,19969
3028,19971
3029,19964
3030,19952
3031,19990
3032,19945
3033,19893
3034,19983
3035,19951
3036,19953
3037,19873
3038,19859
3039,19958
3040,19934
3041,19883
3042,19934
3043,19874
3044,19952
3045,19819
3046,19888
3047,19925
3048,19839
3049,19723
3050,19907
3051,19868
3052,19750
3053,20024
3054,19825
3055,19908
3056,19796
3057,19807
3058,19802
3059,19743
3060,19833
3061,19822
3062,19811
3063,19707
3064,19745
3065,19828
3066,19751
3067,19716
3068,19735
3069,19540
3070,19658
3071,19536
3072,19794
3073,19781
3074,19679
3075,19915
3076,19664
3077,19608
3078,19682
3079,19633
3080,19581
3081,19641
3082,19805
3083,19640
3084,19614
3085,19601
3086,19562
3087,19303
3088,19567
3089,19531
3090,19577
3091,19609
3092,19657
3093,19642
3094,19583
3095,19741
3096,19559
3097,19536
3098,19583
3099,19443
3100,19574
3101,19610
3102,19464
3103,19459
3104,19464
3105,19509
3106,19612
3107,19530
3108,19637
3109,19502
3110,19465
3111,19547
3112,19461
3113,19352
3114,19375
3115,19515
3116,19365
3117,19363
3118,19590
3119,19259
3120,19425
3121,19062
3122,19459
3123,19543
3124,19385
3125,19406
3126,19541
3127,19359
3128,19317
3129,19343
3130,19492
3131,19471
3132,19330
3133,19281
3134,19241
3135,19307
3136,19470
3137,19392
3138,19291
3139,19304
3140,19273
3141,19189
3142,19379
3143,19406
3144,19228
3145,19179
3146,19239
3147,19232
3148,19226
3149,19101
3150,19197
3151,19249
3152,19255
3153,19132
3154,19198
3155,19404
3156,19224
3157,19184
3158,19205
3159,19188
3160,19206
3161,19232
3162,19171
3163,19095
3164,19211
3165,19159
3166,19098
3167,19166
3168,19088
3169,19115
3170,19003
3171,19136
3172,19020
3173,19171
3174,19169
3175,19259
3176,19149
3177,18995
3178,19155
3179,19076
3180,18993
3181,19079
3182,19067
3183,19033
3184,19094
3185,19100
3186,19105
3187,19072
3188,19060
3189,19124
3190,19007
3191,19154
3192,18931
3193,18991
3194,18871
3195,18934
3196,18964
3197,18849
3198,18937
3199,19010
3200,18900
3201,19032
3202,19074
3203,18908
3204,18850
3205,18852
3206,18917
3207,18914
3208,18985
3209,18926
3210,18889
3211,18840
3212,18862
3213,18871
3214,18803
3215,18837
3216,18853
3217,18791
3218,18960
3219,18746
3220,18787
3221,18793
3222,18830
3223,18813
3224,18785
3225,18756
3226,18639
3227,18822
3228,18687
3229,18746
3230,18774
3231,18787
3232,18584
3233,18750
3234,18677
3235,18802
3236,18740
3237,18773
3238,18788
3239,18729
3240,18587
3241,18761
3242,18533
3243,18819
3244,18682
3245,18736
3246,18872
3247,18698
3248,18678
3249,18647
3250,18825
3251,18650
3252,18608
3253,18662
3254,18672
3255,18630
3256,18525
3257,18624
3258,18730
3259,18588
3260,18567
3261,18592
3262,18593
3263,18656
3264,18651
3265,18447
3266,18463
3267,18334
3268,18582
3269,18415
3270,17921
3271,18768
3272,18656
3273,18522
3274,18720
3275,18561
3276,18717
3277,18630
3278,18495
3279,18485
3280,18490
3281,18450
3282,18571
3283,18436
3284,18610
3285,18410
3286,18491
3287,18432
3288,18524
3289,18261
3290,18390
3291,18531
3292,18383
3293,18373
3294,18498
3295,18302
3296,18541
3297,18551
3298,18443
3299,18408
3300,18367
3301,18418
3302,18374
3303,18357
3304,18449
3305,18464
3306,18384
3307,18362
3308,18386
3309,18424
3310,18418
3311,18318
3312,18383
3313,18300
3314,18482
3315,18227
3316,18362
3317,18239
3318,18241
3319,18285
3320,18332
3321,18283
3322,18202
3323,18125
3324,18307
3325,18240
3326,18178
3327,18199
3328,18284
3329,18310
3330,18260
3331,18122
3332,18097
3333,18039
3334,18364
3335,18343
3336,18234
3337,18261
3338,18197
3339,18254
3340,18100
3341,18246
3342,18168
3343,18041
3344,18125
3345,18161
3346,18268
3347,18288
3348,18137
3349,18139
3350,18119
3351,18049
3352,18100
3353,18089
3354,18201
3355,18026
3356,18153
3357,18130
3358,18120
3359,18178
3360,18038
3361,18044
3362,18034
3363,18006
3364,18153
3365,18053
3366,18092
3367,17955
3368,18064
3369,17962
3370,18019
3371,17992
3372,18001
3373,18065
3374,18024
3375,18037
3376,17852
3377,17916
3378,17930
3379,17821
3380,18016
3381,18079
3382,18026
3383,18054
3384,17984
3385,17795
3386,17843
3387,17877
3388,17958
3389,17882
3390,18019
3391,17887
3392,17905
3393,18025
3394,17749
3395,17833
3396,17943
3397,17946
3398,17737
3399,17963
3400,17725
3401,17900
3402,17933
3403,18026
3404,17862
3405,17787
3406,17762
3407,17844
3408,17703
3409,17809
3410,17691
3411,17754
3412,17789
3413,17764
3414,17824
3415,17894
3416,17685
3417,17771
3418,17823
3419,17598
3420,17878
3421,17737
3422,17689
3423,17861
3424,17887
3425,17767
3426,17716
3427,17687
3428,17633
3429,17843
3430,17655
3431,17619
3432,17708
3433,17543
3434,17776
3435,17674
3436,17641
3437,17598
3438,17607
3439,17560
3440,17632
3441,17575
3442,17764
3443,17741
3444,17542
3445,17753
3446,17663
3447,17634
3448,17635
3449,17595
3450,17684
3451,17476
3452,17508
3453,17599
3454,17570
3455,17579
3456,17636
3457,17453
3458,17529
3459,17662
3460,17619
3461,17136
3462,17529
3463,17637
3464,17601
3465,17536
3466,17515
3467,17645
3468,17594
3469,17489
3470,17625
3471,17437
3472,17414
3473,17613
3474,17430
3475,17487
3476,17553
3477,17446
3478,17513
3479,17577
3480,17412
3481,17516
3482,17455
3483,17422
3484,17429
3485,17421
3486,17456
3487,17338
3488,17412
3489,17487
3490,17344
3491,17462
3492,17339
3493,17363
3494,17253
3495,17438
3496,17481
3497,17310
3498,17503
3499,17351
3500,17289
3501,17347
3502,17374
3503,17342
3504,17269
3505,17357
3506,17290
3507,17306
3508,17380
3509,17376
3510,17349
3511,17351
3512,17385
3513,17301
3514,17293
3515,17162
3516,17256
3517,17308
3518,17371
3519,17344
3520,17245
3521,17196
3522,17286
3523,17200
3524,17179
3525,17242
3526,17414
3527,17253
3528,17238
3529,17326
3530,17193
3531,17187
3532,16936
3533,17165
3534,17352
3535,17187
3536,17135
3537,17158
3538,17166
3539,17127
3540,17174
3541,17219
3542,17209
3543,17159
3544,17140
3545,17263
3546,17200
3547,17072
3548,17196
3549,17246
3550,17081
3551,17088
3552,17209
3553,17032
3554,16978
3555,17087
3556,17113
3557,17042
3558,17234
3559,17064
3560,17111
3561,17013
3562,17099
3563,17086
3564,17047
3565,16988
3566,17115
3567,16932
3568,17026
3569,17050
3570,17250
3571,17006
3572,17019
3573,16979
3574,17061
3575,17009
3576,16982
3577,16929
3578,17058
3579,16969
3580,16900
3581,16958
3582,16925
3583,17021
3584,16966
3585,16825
3586,16704
3587,16998
3588,16992
3589,16800
3590,17002
3591,16894
3592,17047
3593,16862
3594,17048
3595,16809
3596,16901
3597,16793
3598,16717
3599,16882
3600,16945
3601,17004
3602,17099
3603,16718
3604,16733
3605,16889
3606,16836
3607,16861
3608,16834
3609,16892
3610,16745
3611,16886
3612,16890
3613,16847
3614,16731
3615,16709
3616,16860
3617,16920
3618,16814
3619,16688
3620,16830
3621,16684
3622,16743
3623,16770
3624,16768
3625,16836
3626,16781
3627,16669
3628,16783
3629,16842
3630,16792
3631,16699
3632,16637
3633,16769
3634,16698
3635,16674
3636,16659
3637,16822
3638,16669
3639,16781
3640,16749
3641,16794
3642,16744
3643,16732
3644,16757
3645,16710
3646,16761
3647,16669
3648,16683
3649,16653
3650,16781
3651,16723
3652,16681
3653,16644
3654,16623
3655,16563
3656,16724
3657,16639
3658,16636
3659,16564
3660,16717
3661,16689
3662,16637
3663,16561
3664,16506
3665,16587
3666,16656
3667,16608
3668,16611
3669,16501
3670,16474
3671,16521
3672,16601
3673,16618
3674,16582
3675,16331
3676,16498
3677,16469
3678,16206
3679,16703
3680,16624
3681,16420
3682,16695
3683,16609
3684,16545
3685,16673
3686,16498
3687,16505
3688,16451
3689,16509
3690,16558
3691,16439
3692,16471
3693,16482
3694,16519
3695,16273
3696,16496
3697,16237
3698,16528
3699,16397
3700,16475
3701,16402
3702,16345
3703,16335
3704,16437
3705,16381
3706,16348
3707,16401
3708,16446
3709,16395
3710,16394
3711,16259
3712,16022
3713,16581
3714,16417
3715,16500
3716,16382
3717,16352
3718,16469
3719,16318
3720,16375
3721,16233
3722,16366
3723,16194
3724,16434
3725,16468
3726,16335
3727,16357
3728,16308
3729,16286
3730,16256
3731,16218
3732,16306
3733,16329
3734,16295
3735,16331
3736,16434
3737,16272
3738,16415
3739,16322
3740,16252
3741,16164
3742,16238
3743,16161
3744,16368
3745,16461
3746,16309
3747,16115
3748,16180
3749,16200
3750,16231
3751,16137
3752,16257
3753,16277
3754,16182
3755,16037
3756,16179
3757,16079
3758,16218
3759,16256
3760,16162
3761,16080
3762,16336
3763,16170
3764,16162
3765,16135
3766,16191
3767,16138
3768,16125
3769,16192
3770,16129
3771,16041
3772,16264
3773,15900
3774,16231
3775,16011
3776,15999
3777,16220
3778,15944
3779,16143
3780,16079
3781,16149
3782,16079
3783,16074
3784,16052
3785,16129
3786,16118
3787,16013
3788,16099
3789,16228
3790,15949
3791,16036
3792,15813
3793,15955
3794,16370
3795,16059
3796,16180
3797,16151
3798,15982
3799,16079
3800,16094
3801,16100
3802,15904
3803,16051
3804,16096
3805,16119
3806,16078
3807,16048
3808,16069
3809,15946
3810,16078
3811,16034
3812,16000
3813,15947
3814,15933
3815,15912
3816,15877
3817,16023
3818,15988
3819,15925
3820,16087
3821,16018
3822,16019
3823,15920
3824,15996
3825,15967
3826,16027
3827,15984
3828,15975
3829,15979
3830,15968
3831,15922
3832,16019
3833,15819
3834,15959
3835,16002
3836,15888
3837,15802
3838,15858
3839,15826
3840,15870
3841,15858
3842,15820
3843,15795
3844,15945
3845,15938
3846,15781
3847,15878
3848,15883
3849,15830
3850,15896
3851,15831
3852,16017
3853,15680
3854,15681
3855,15767
3856,15795
3857,15729
3858,15896
3859,15905
3860,15835
3861,15856
3862,15799
3863,15752
3864,15875
3865,15835
3866,15631
3867,15771
3868,15833
3869,15702
3870,15798
3871,15731
3872,15729
3873,15726
3874,15837
3875,15868
3876,15690
3877,15724
3878,15892
3879,15830
3880,15572
3881,15729
3882,15669
3883,15674
3884,15595
3885,15779
3886,15846
3887,15646
3888,15559
3889,15809
3890,15651
3891,15675
3892,15723
3893,15686
3894,15757
3895,15670
3896,15783
3897,15744
3898,15739
3899,15706
3900,15522
3901,15715
3902,15768
3903,15613
3904,15598
3905,15447
3906,15495
3907,15691
3908,15543
3909,15525
3910,15734
3911,15495
3912,15516
3913,15541
3914,15642
3915,15650
3916,15630
3917,15570
3918,15584
3919,15484
3920,15621
3921,15511
3922,15560
3923,15498
3924,15517
3925,15586
3926,15584
3927,15535
3928,15600
3929,15331
3930,15524
3931,15577
3932,15504
3933,15317
3934,15430
3935,15511
3936,15549
3937,15423
3938,15451
3939,15572
3940,15499
3941,15590
3942,15590
3943,15392
3944,15365
3945,15448
3946,15419
3947,15559
3948,15492
3949,15367
3950,15498
3951,15419
3952,15413
3953,15506
3954,15364
3955,15413
3956,15493
3957,15560
3958,15391
3959,15301
3960,15501
3961,15449
3962,15399
3963,15270
3964,15385
3965,15360
3966,15382
3967,15265
3968,15274
3969,15254
3970,15312
3971,15363
3972,15317
3973,15301
3974,15304
3975,15202
3976,15198
3977,15322
3978,15411
3979,15350
3980,15385
3981,15286
3982,15336
3983,15267
3984,15361
3985,15286
3986,15335
3987,15110
3988,15330
3989,15304
3990,15360
3991,15109
3992,15196
3993,15437
3994,15248
3995,15250
3996,15364
3997,15220
3998,15288
3999,15255
4000,15248
4001,15376
4002,15266
4003,15247
4004,15307
4005,15199
4006,15317
4007,15371
4008,15088
4009,15370
4010,15347
4011,15196
4012,15271
4013,15122
4014,15315
4015,15220
4016,15251
4017,15277
4018,15245
4019,15222
4020,15127
4021,15127
4022,15190
4023,15082
4024,15195
4025,15329
4026,15248
4027,15158
4028,15064
4029,15174
4030,15111
4031,15194
4032,15131
4033,15207
4034,15085
4035,15006
4036,15139
4037,15069
4038,15147
4039,15045
4040,15219
4041,15035
4042,15155
4043,15043
4044,15095
4045,15066
4046,15036
4047,15184
4048,15076
4049,15034
4050,15003
4051,14906
4052,15101
4053,15098
4054,15025
4055,14826
4056,14998
4057,15095
4058,15015
4059,14905
4060,15078
4061,15002
4062,14976
4063,14877
4064,15035
4065,15095
4066,15004
4067,15035
4068,15049
4069,15051
4070,15065
4071,14913
4072,14974
4073,14955
4074,14831
4075,15034
4076,15026
4077,14880
4078,14940
4079,15024
4080,14951
4081,15015
4082,14950
4083,15134
4084,14822
4085,14854
4086,14975
4087,14928
4088,14897
4089,14829
4090,15005
4091,14931
4092,15067
4093,15010
4094,15049
4095,14893
4096,14971
4097,14959
4098,14826
4099,14715
4100,14858
4101,14973
4102,14873
4103,14897
4104,15054
4105,14819
4106,14904
4107,14915
4108,14882
4109,14794
4110,14951
4111,14796
4112,14876
4113,14833
4114,14899
4115,14847
4116,14805
4117,14831
4118,14869
4119,14819
4120,14766
4121,14855
4122,14811
4123,14720
4124,14986
4125,14904
4126,14857
4127,14839
4128,14734
4129,14718
4130,14876
4131,14673
4132,14751
4133,14808
4134,14810
4135,14802
4136,14863
4137,14702
4138,14794
4139,14698
4140,14825
4141,14692
4142,14684
4143,14756
4144,14849
4145,14577
4146,14642
4147,14730
4148,14763
4149,14807
4150,14769
4151,14850
4152,14725
4153,14772
4154,14753
4155,14718
4156,14791
4157,14734
4158,14616
4159,14540
4160,14607
4161,14688
4162,14796
4163,14703
4164,14696
4165,14659
4166,14591
4167,14591
4168,14732
4169,14714
4170,14504
4171,14754
4172,14648
4173,14656
4174,14616
4175,14595
4176,14670
4177,14688
4178,14534
4179,14608
4180,14648
4181,14625
4182,14574
4183,14612
4184,14411
4185,14662
4186,14609
4187,14515
4188,14522
4189,14577
4190,14532
4191,14552
4192,14579
4193,14584
4194,14514
4195,14624
4196,14672
4197,14586
4198,14456
4199,14534
4200,14573
4201,14533
4202,14613
4203,14617
4204,14631
4205,14566
4206,14537
4207,14429
4208,14565
4209,14483
4210,14515
4211,14570
4212,14526
4213,14575
4214,14467
4215,14503
4216,14589
4217,14389
4218,14543
4219,14450
4220,14457
4221,14523
4222,14467
4223,14453
4224,14439
4225,14460
4226,14353
4227,14477
4228,14724
4229,14384
4230,14433
4231,14415
4232,14361
4233,14566
4234,14590
4235,14401
4236,14455
4237,14442
4238,14436
4239,14394
4240,14254
4241,14491
4242,14401
4243,14438
4244,14584
4245,14242
4246,14333
4247,14442
4248,14323
4249,14310
4250,14352
4251,14425
4252,14248
4253,14409
4254,14424
4255,14216
4256,14426
4257,14343
4258,14338
4259,14226
4260,14196
4261,14338
4262,14332
4263,14362
4264,14471
4265,14324
4266,14298
4267,14327
4268,14346
4269,14278
4270,14435
4271,14350
4272,14394
4273,14315
4274,14349
4275,14316
4276,14304
4277,14260
4278,14189
4279,14381
4280,14325
4281,14344
4282,14255
4283,14419
4284,14392
4285,14250
4286,14177
4287,14305
4288,14115
4289,14258
4290,14246
4291,14111
4292,14342
4293,14283
4294,14309
4295,14259
4296,14132
4297,14254
4298,14316
4299,14240
4300,14316
4301,14247
4302,14354
4303,14148
4304,14360
4305,14150
4306,14232
4307,14174
4308,14137
4309,14193
4310,14273
4311,14244
4312,14133
4313,14159
4314,14242
4315,14106
4316,14248
4317,14172
4318,14211
4319,14128
4320,14189
4321,14231
4322,14074
4323,14131
4324,14210
4325,14100
4326,14228
4327,14041
4328,14145
4329,14146
4330,14183
4331,14183
4332,14292
4333,14109
4334,14108
4335,14293
4336,14214
4337,14154
4338,14127
4339,14184
4340,14131
4341,14108
4342,14113
4343,14112
4344,14097
4345,14122
4346,14012
4347,14176
4348,13971
4349,14035
4350,14160
4351,14177
4352,14100
4353,14221
4354,14164
4355,14415
4356,14001
4357,14022
4358,13995
4359,13949
4360,14010
4361,14127
4362,14121
4363,14131
4364,14140
4365,14106
4366,14015
4367,14071
4368,14076
4369,13997
4370,14119
4371,14187
4372,14056
4373,14221
4374,14032
4375,13962
4376,14009
4377,13860
4378,13829
4379,13974
4380,14095
4381,13944
4382,14016
4383,13981
4384,13905
4385,13836
4386,13976
4387,14134
4388,13868
4389,13802
4390,13969
4391,14044
4392,13909
4393,14033
4394,13892
4395,13889
4396,13788
4397,13836
4398,13945
4399,13804
4400,13978
4401,13892
4402,13925
4403,13951
4404,13929
4405,13870
4406,13911
4407,13950
4408,13933
4409,13942
4410,13894
4411,13917
4412,13982
4413,13859
4414,13833
4415,13904
4416,13922
4417,13913
4418,13802
4419,13970
4420,13907
4421,13996
4422,13879
4423,13962
4424,13823
4425,13907
4426,13879
4427,13846
4428,13783
4429,13844
4430,13818
4431,13868
4432,13906
4433,13813
4434,13735
4435,13751
4436,13680
4437,13763
4438,13700
4439,13773
4440,13827
4441,13806
4442,13764
4443,13759
4444,13714
4445,13655
4446,13921
4447,13868
4448,13774
4449,13801
4450,13707
4451,13778
4452,13950
4453,13722
4454,13792
4455,13722
4456,13715
4457,13641
4458,13672
4459,13709
4460,13657
4461,13710
4462,13617
4463,13833
4464,13723
4465,13686
4466,13859
4467,13773
4468,13696
4469,13711
4470,13764
4471,13634
4472,13753
4473,13761
4474,13735
4475,13772
4476,13654
4477,13692
4478,13605
4479,13675
4480,13691
4481,13671
4482,13775
4483,13763
4484,13708
4485,13705
4486,13561
4487,13640
4488,13778
4489,13687
4490,13782
4491,13701
4492,13548
4493,13736
4494,13714
4495,13757
4496,13668
4497,13497
4498,13642
4499,13595
4500,13696
4501,13638
4502,13546
4503,13518
4504,13565
4505,13627
4506,13648
4507,13578
4508,13695
4509,13639
4510,13657
4511,13557
4512,13583
4513,13553
4514,13457
4515,13612
4516,13499
4517,13508
4518,13514
4519,13635
4520,13585
4521,13568
4522,13632
4523,13495
4524,13654
4525,13609
4526,13620
4527,13509
4528,13617
4529,13555
4530,13562
4531,13632
4532,13599
4533,13617
4534,13701
4535,13554
4536,13541
4537,13564
4538,13441
4539,13488
4540,13423
4541,13427
4542,13418
4543,13504
4544,13570
4545,13475
4546,13534
4547,13423
4548,13340
4549,13497
4550,13495
4551,13499
4552,13423
4553,13489
4554,13529
4555,13447
4556,13584
4557,13416
4558,13277
4559,13521
4560,13454
4561,13447
4562,13573
4563,13335
4564,13378
4565,13115
4566,13433
4567,13386
4568,13345
4569,13438
4570,13441
4571,13392
4572,13410
4573,13322
4574,13281
4575,13361
4576,13322
4577,13356
4578,13258
4579,13556
4580,13324
4581,13392
4582,13389
4583,13434
4584,13476
4585,13382
4586,13277
4587,13410
4588,13314
4589,13324
4590,13257
4591,13409
4592,13494
4593,13270
4594,13242
4595,13266
4596,13351
4597,13425
4598,13318
4599,13175
4600,13360
4601,13295
4602,13220
4603,13339
4604,13329
4605,13403
4606,13301
4607,13358
4608,13456
4609,13219
4610,13239
4611,13249
4612,13326
4613,13191
4614,13344
4615,13393
4616,13231
4617,13256
4618,13273
4619,13337
4620,13323
4621,13258
4622,13219
4623,13326
4624,13318
4625,13337
4626,13265
4627,13173
4628,13348
4629,13402
4630,13294
4631,13335
4632,13306
4633,13449
4634,13217
4635,13223
4636,13426
4637,13259
4638,13226
4639,13264
4640,13209
4641,13171
4642,13168
4643,13247
4644,13206
4645,13209
4646,13219
4647,13233
4648,13256
4649,13194
4650,13274
4651,13222
4652,13125
4653,13279
4654,13216
4655,13124
4656,13186
4657,13209
4658,13149
4659,13241
4660,13265
4661,13181
4662,13164
4663,13030
4664,13205
4665,13244
4666,13132
4667,13171
4668,13203
4669,13112
4670,13123
4671,13176
4672,13166
4673,13171
4674,13247
4675,13127
4676,13046
4677,13067
4678,13184
4679,13011
4680,13221
4681,13082
4682,13161
4683,13093
4684,13086
4685,13047
4686,13064
4687,13258
4688,13083
4689,13056
4690,13051
4691,13140
4692,13073
4693,12926
4694,13237
4695,13169
4696,13022
4697,13232
4698,13046
4699,13075
4700,13073
4701,13082
4702,12980
4703,12998
4704,13007
4705,12894
4706,13039
4707,13116
4708,12970
4709,13015
4710,13099
4711,13038
4712,13040
4713,13053
4714,13236
4715,13115
4716,13032
4717,13097
4718,13019
4719,12974
4720,12943
4721,12951
4722,12934
4723,12942
4724,13022
4725,13165
4726,13047
4727,13058
4728,13025
4729,12986
4730,12915
4731,12904
4732,13045
4733,12996
4734,13113
4735,13004
4736,12906
4737,12957
4738,13100
4739,13015
4740,12950
4741,12773
4742,13077
4743,12972
4744,13038
4745,12949
4746,13042
4747,12851
4748,12721
4749,12830
4750,12866
4751,12962
4752,13055
4753,12969
4754,13039
4755,12974
4756,12989
4757,12889
4758,12892
4759,12967
4760,12927
4761,12921
4762,13006
4763,13069
4764,12759
4765,13079
4766,12990
4767,12807
4768,12854
4769,12959
4770,12560
4771,12807
4772,12817
4773,12873
4774,12851
4775,12778
4776,12777
4777,12797
4778,12890
4779,12895
4780,12945
4781,12845
4782,12790
4783,12839
4784,12917
4785,12788
4786,12958
4787,12837
4788,12733
4789,12792
4790,12866
4791,12690
4792,12742
4793,12743
4794,12822
4795,12861
4796,12777
4797,12729
4798,12806
4799,12741
4800,12795
4801,12699
4802,12857
4803,12791
4804,12883
4805,12841
4806,12861
4807,12872
4808,12899
4809,12861
4810,12814
4811,12829
4812,12748
4813,12801
4814,12721
4815,12749
4816,12646
4817,12834
4818,12813
4819,12717
